"['5:30pm, Saturday 26th April 2014.']",['Man Utd'],['Norwich'],"[<Element span at 0xc0efc0>, <Element span at 0xc0ef00>]",['4'],['0'],"['\n                W Rooney\xa0(', ""41'"", '41st minute', '                pen, ', ""48'"", '48th minute', ')', '\n                J Mata\xa0(', ""63'"", '63rd minute', ', ', ""73'"", '73rd minute', ')']",[],61.3,38.7,19,6,11,2,8,4,0,0,87.8,77.2,0,0,5,3,1,0,0,0,0,0,0,0,13,9,8,12,1,1,0,0,"['Manchester United\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 26th April 2014.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,208.', '\n                       ']","['Referee:', 'Lee Probert', 'Assistants:', 'Mick McDonough, Ron Ganfield', 'Fourth official:', 'Neil Swarbrick']"
"['8:00pm, Monday 21st April 2014.']",['Man City'],['W Brom'],"[<Element span at 0xc12cc0>, <Element span at 0xc12c00>]",['3'],['1'],"['\n                P Zabaleta\xa0(', ""3'"", '3rd minute', ')', '\n                S Agüero\xa0(', ""10'"", '10th minute', ')', '\n                M Demichelis\xa0(', ""36'"", '36th minute', ')']","['\n                G Dorrans\xa0(', ""16'"", '16th minute', ')']",69,31,11,8,6,3,5,5,0,0,88.5,75.9,0,0,8,2,3,3,0,0,0,0,0,0,9,7,7,9,1,1,0,0,"['Manchester City\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 21st April 2014.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '46,564.', '\n                       ']","['Referee:', 'Phil Dowd', 'Assistants:', 'Scott Ledger, Simon Bennett', 'Fourth official:', 'Robert Madley']"
"['12:00pm, Sunday 20th April 2014.']",['Norwich'],['Liverpool'],"[<Element span at 0xc12ab0>, <Element span at 0xc14750>]",['2'],['3'],"['\n                G Hooper\xa0(', ""54'"", '54th minute', ')', '\n                R Snodgrass\xa0(', ""77'"", '77th minute', ')']","['\n                R Sterling\xa0(', ""4'"", '4th minute', ', ', ""62'"", '62nd minute', ')', '\n                L Suárez\xa0(', ""11'"", '11th minute', ')']",42.5,57.5,7,12,5,6,2,6,0,0,75.9,86.3,0,0,8,3,0,1,0,0,0,0,0,0,16,10,9,16,3,2,0,0,"['Norwich City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 20th April 2014.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,857.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Dave Bryan, Peter Kirkup', 'Fourth official:', 'Michael Oliver']"
"['2:05pm, Sunday 20th April 2014.']",['Hull City'],['Arsenal'],"[<Element span at 0xc14840>, <Element span at 0xc18570>]",['0'],['3'],[],"['\n                A Ramsey\xa0(', ""31'"", '31st minute', ')', '\n                L Podolski\xa0(', ""45'"", '45th minute', ', ', ""54'"", '54th minute', ')']",42.4,57.6,11,11,4,6,7,5,0,0,77.2,83.7,0,0,7,0,5,2,0,0,0,0,0,0,10,7,7,9,1,1,0,0,"['Hull City\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '2:05pm, Sunday 20th April 2014.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '24,762.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Simon Long, John Flynn', 'Fourth official:', 'Kevin Friend']"
"['4:10pm, Sunday 20th April 2014.']",['Everton'],['Man Utd'],"[<Element span at 0xc18c00>, <Element span at 0xc1b240>]",['2'],['0'],"['\n                L Baines\xa0(', ""28'"", '28th minute', '                pen)', '\n                K Mirallas\xa0(', ""43'"", '43rd minute', ')']",[],38.8,61.2,11,5,5,2,6,3,0,0,80.1,85.5,0,0,6,5,2,4,0,0,0,0,0,0,9,8,7,8,2,2,0,0,"['Everton\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '4:10pm, Sunday 20th April 2014.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,436.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Gary Beswick, Simon Beck', 'Fourth official:', 'Craig Pawson']"
"['12:45pm, Saturday 19th April 2014.']",['Tottenham'],['Fulham'],"[<Element span at 0xc1bf30>, <Element span at 0xc1bfc0>]",['3'],['1'],"['\n                Paulinho\xa0(', ""35'"", '35th minute', ')', '\n                H Kane\xa0(', ""48'"", '48th minute', ')', '\n                Y Kaboul\xa0(', ""62'"", '62nd minute', ')']","['\n                S Sidwell\xa0(', ""37'"", '37th minute', ')']",62.2,37.8,10,9,5,4,5,5,0,0,83.9,74.4,0,0,4,5,2,4,0,0,0,0,0,0,8,11,10,7,0,1,0,0,"['Tottenham Hotspur\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 19th April 2014.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '35,841.', '\n                       ']","['Referee:', 'Lee Probert', 'Assistants:', 'Mark Scholes, Ron Ganfield', 'Fourth official:', 'Roger East']"
"['3:00pm, Saturday 19th April 2014.']",['A Villa'],"[""So'ton""]","[<Element span at 0xc1dea0>, <Element span at 0xc1dde0>]",['0'],['0'],[],[],31.6,68.4,5,2,1,2,4,0,0,0,64.3,82.9,0,0,5,3,5,3,0,0,0,0,0,0,11,11,11,11,0,2,0,0,"['Aston Villa\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th April 2014.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '35,134.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Marc Perry, Lee Betts', 'Fourth official:', 'Stuart Attwell']"
"['3:00pm, Saturday 19th April 2014.']",['Cardiff'],['Stoke'],"[<Element span at 0xc218d0>, <Element span at 0xc21900>]",['1'],['1'],"['\n                P Whittingham\xa0(', ""51'"", '51st minute', '                pen)']","['\n                M Arnautovic\xa0(', ""45+3'"", '48th minute', '                pen)']",43.3,56.7,7,11,4,5,3,6,0,0,79.9,85.3,0,0,12,7,3,0,0,0,0,0,0,0,6,12,12,6,2,3,0,0,"['Cardiff City\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th April 2014.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '27,686.', '\n                       ']","['Referee:', 'Howard Webb', 'Assistants:', 'Darren Cann, Mike Mullarkey', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Saturday 19th April 2014.']",['Newcastle'],['Swansea '],"[<Element span at 0xc14060>, <Element span at 0xc1b600>]",['1'],['2'],"['\n                S Ameobi\xa0(', ""23'"", '23rd minute', ')']","['\n                W Bony\xa0(', ""45+1'"", '46th minute', ', ', ""90+2'"", '92nd minute', '                pen)']",47.2,52.8,13,6,4,2,9,4,0,0,74.5,78.5,0,0,2,8,1,5,0,0,0,0,0,0,6,9,9,6,2,0,0,0,"['Newcastle United\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th April 2014.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '51,057.', '\n                       ']","['Referee:', 'Chris Foy', 'Assistants:', 'Stephen Child, Harry Lennard', 'Fourth official:', 'Anthony Taylor']"
"['3:00pm, Saturday 19th April 2014.']",['West Ham'],['C Palace'],"[<Element span at 0xc25db0>, <Element span at 0xc25cf0>]",['0'],['1'],[],"['\n                M Jedinak\xa0(', ""59'"", '59th minute', '                pen)']",65.3,34.7,10,5,4,3,6,2,0,0,80.8,66.4,0,0,3,11,1,1,0,0,0,0,0,0,7,16,15,7,1,1,0,0,"['West Ham United\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th April 2014.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,977.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Richard West, Sian Massey', 'Fourth official:', 'Robert Madley']"
"['5:30pm, Saturday 19th April 2014.']",['Chelsea'],"[""S'land""]","[<Element span at 0xc25f00>, <Element span at 0xc28600>]",['1'],['2'],"[""\n                S Eto'o\xa0("", ""12'"", '12th minute', ')']","['\n                C Wickham\xa0(', ""18'"", '18th minute', ')', '\n                F Borini\xa0(', ""82'"", '82nd minute', '                pen)']",61.8,38.2,31,7,15,3,8,4,8,0,82.2,69.9,2,0,10,4,1,1,82.4,81.3,50,50,1,14,11,14,13,11,1,2,0,0,"['Chelsea\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 19th April 2014.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,210.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Jake Collin, Stuart Burt', 'Fourth official:', 'Phil Dowd']"
"['7:45pm, Wednesday 16th April 2014.']",['Everton'],['C Palace'],"[<Element span at 0xc28b40>, <Element span at 0xc2b300>]",['2'],['3'],"['\n                S Naismith\xa0(', ""61'"", '61st minute', ')', '\n                K Mirallas\xa0(', ""86'"", '86th minute', ')']","['\n                J Puncheon\xa0(', ""23'"", '23rd minute', ')', '\n                S Dann\xa0(', ""49'"", '49th minute', ')', '\n                C Jerome\xa0(', ""73'"", '73rd minute', ')']",69.1,30.9,14,7,5,4,9,3,0,0,87.8,72.5,0,0,13,3,0,3,0,0,0,0,0,0,6,10,10,6,1,2,0,0,"['Everton\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 16th April 2014.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,333.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Marc Perry, Richard West, Stuart Burt, Darren England', 'Fourth official:', 'Michael Jones']"
"['7:45pm, Wednesday 16th April 2014.']",['Man City'],"[""S'land""]","[<Element span at 0xc2b810>, <Element span at 0xc2e120>]",['2'],['2'],"['\n                Fernandinho\xa0(', ""2'"", '2nd minute', ')', '\n                S Nasri\xa0(', ""88'"", '88th minute', ')']","['\n                C Wickham\xa0(', ""73'"", '73rd minute', ', ', ""83'"", '83rd minute', ')']",56.8,43.2,13,11,4,3,9,8,0,0,88.1,83.7,0,0,3,6,0,1,0,0,0,0,0,0,14,10,10,13,1,3,0,0,"['Manchester City\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 16th April 2014.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '47,046.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Peter Kirkup, Stephen Child', 'Fourth official:', 'Michael Jones']"
"['7:45pm, Tuesday 15th April 2014.']",['Arsenal'],['West Ham'],"[<Element span at 0xc2efc0>, <Element span at 0xc2e2a0>]",['3'],['1'],"['\n                L Podolski\xa0(', ""44'"", '44th minute', ', ', ""78'"", '78th minute', ')', '\n                O Giroud\xa0(', ""55'"", '55th minute', ')']","['\n                M Jarvis\xa0(', ""40'"", '40th minute', ')']",61.4,38.6,11,9,8,2,3,7,0,0,85.2,74.1,0,0,4,3,2,2,0,0,0,0,0,0,14,12,12,14,2,2,0,0,"['Arsenal\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '7:45pm, Tuesday 15th April 2014.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,977.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Harry Lennard, Matt Wilkes', 'Fourth official:', 'Chris Foy']"
"['1:37pm, Sunday 13th April 2014.']",['Liverpool'],['Man City'],"[<Element span at 0xc32ed0>, <Element span at 0xc32e10>]",['3'],['2'],"['\n                R Sterling\xa0(', ""6'"", '6th minute', ')', '\n                M Skrtel\xa0(', ""26'"", '26th minute', ')', '\n                P Coutinho\xa0(', ""78'"", '78th minute', ')', '\n                J Henderson\xa0(', 'red card', 'sent off', '\n                ', ""90+3'"", '93rd minute', ')']","['\n                D Silva\xa0(', ""57'"", '57th minute', ')', '\n                G Johnson\xa0(', ""62'"", '62nd minute', '                ', 'og', 'own goal', ')']",46.6,53.4,10,9,4,5,6,4,0,0,80.6,81.7,0,0,7,7,5,1,0,0,0,0,0,0,7,9,8,7,1,3,1,0,"['Liverpool\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '1:37pm, Sunday 13th April 2014.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,601.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Gary Beswick, Darren Cann', 'Fourth official:', 'Lee Mason']"
"['4:07pm, Sunday 13th April 2014.']",['Swansea '],['Chelsea'],"[<Element span at 0xc35e40>, <Element span at 0xc35f60>]",['0'],['1'],"['\n                Chico\xa0(', 'red card', 'sent off', '\n                ', ""16'"", '16th minute', ')']","['\n                D Ba\xa0(', ""68'"", '68th minute', ')']",38.2,61.8,6,16,4,3,2,13,0,0,76.7,87.5,0,0,5,12,1,3,0,0,0,0,0,0,8,13,11,8,0,2,1,0,"['Swansea City\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '4:07pm, Sunday 13th April 2014.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,761.', '\n                       ']","['Referee:', 'Phil Dowd', 'Assistants:', 'Peter Kirkup, John Brooks', 'Fourth official:', 'Robert Madley']"
"['3:07pm, Saturday 12th April 2014.']",['C Palace'],['A Villa'],"[<Element span at 0xc38b40>, <Element span at 0xc38b70>]",['1'],['0'],"['\n                J Puncheon\xa0(', ""76'"", '76th minute', ')']",[],43.2,56.8,13,6,4,4,9,2,0,0,78.4,79.9,0,0,2,4,3,0,0,0,0,0,0,0,7,12,11,6,0,2,0,0,"['Crystal Palace\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:07pm, Saturday 12th April 2014.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,564.', '\n                       ']","['Referee:', 'Howard Webb', 'Assistants:', 'Dave Bryan, Scott Ledger', 'Fourth official:', 'Chris Foy']"
"['3:07pm, Saturday 12th April 2014.']",['Fulham'],['Norwich'],"[<Element span at 0xc38960>, <Element span at 0xc3b3c0>]",['1'],['0'],"['\n                H Rodallega\xa0(', ""40'"", '40th minute', ')']",[],45.1,54.9,11,10,3,4,8,6,0,0,69.9,78.3,0,0,8,8,0,3,0,0,0,0,0,0,10,12,12,10,1,3,0,0,"['Fulham\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:07pm, Saturday 12th April 2014.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '25,028.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Jake Collin, Stephen Child', 'Fourth official:', 'Martin Atkinson']"
"['3:07pm, Saturday 12th April 2014.']","[""So'ton""]",['Cardiff'],"[<Element span at 0xc2b330>, <Element span at 0xc2b450>]",['0'],['1'],[],"['\n                J Cala\xa0(', ""65'"", '65th minute', ')']",67.5,32.5,15,6,7,4,8,2,0,0,86.9,69.5,0,0,5,5,0,2,0,0,0,0,0,0,9,7,7,9,0,0,0,0,"['Southampton\n                          vs Cardiff City. Premier League.\n                        ', '\n                          ', '3:07pm, Saturday 12th April 2014.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '30,526.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Simon Bennett, Simon Long', 'Fourth official:', 'Andy Woolmer']"
"['3:07pm, Saturday 12th April 2014.']",['Stoke'],['Newcastle'],"[<Element span at 0xc25e70>, <Element span at 0xc3e660>]",['1'],['0'],"['\n                E Pieters\xa0(', ""42'"", '42nd minute', ')']",[],48.9,51.1,8,8,3,1,5,7,0,0,80.7,81.8,0,0,4,5,2,1,0,0,0,0,0,0,12,11,11,12,1,1,0,0,"['Stoke City\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:07pm, Saturday 12th April 2014.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,400.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Marc Perry, Adrian Holmes', 'Fourth official:', 'Paul Tierney']"
"['3:07pm, Saturday 12th April 2014.']","[""S'land""]",['Everton'],"[<Element span at 0xc3e750>, <Element span at 0xc411b0>]",['0'],['1'],[],"['\n                W Brown\xa0(', ""75'"", '75th minute', '                ', 'og', 'own goal', ')']",46.6,53.4,13,13,6,3,7,10,0,0,74.1,77.4,0,0,6,6,3,0,0,0,0,0,0,0,17,15,15,16,3,2,0,0,"['Sunderland\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:07pm, Saturday 12th April 2014.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '38,445.', '\n                       ']","['Referee:', 'Lee Probert', 'Assistants:', 'Mark Scholes, Ron Ganfield', 'Fourth official:', 'Lee Mason']"
