"['5:30pm, Saturday 6th October 2012.']",['West Ham'],['Arsenal'],"[<Element span at 0xce7780>, <Element span at 0xce7690>]",['1'],['3'],"['\n                M Diamé\xa0(', ""21'"", '21st minute', ')']","['\n                O Giroud\xa0(', ""41'"", '41st minute', ')', '\n                T Walcott\xa0(', ""77'"", '77th minute', ')', '\n                S Cazorla\xa0(', ""83'"", '83rd minute', ')']",31.3,68.7,8,13,3,7,5,6,0,0,74.8,87.3,0,0,4,16,1,1,0,0,0,0,0,0,12,8,7,12,3,2,0,0,"['West Ham United\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 6th October 2012.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,974.', '\n                       ']",[]
"['8:00pm, Monday 1st October 2012.']",['QPR'],['West Ham'],"[<Element span at 0xcfbed0>, <Element span at 0xcfbe10>]",['1'],['2'],"['\n                A Taarabt\xa0(', ""57'"", '57th minute', ')', '\n                S Diakite\xa0(', 'red card', 'sent off', '\n                ', ""75'"", '75th minute', ')']","['\n                M Jarvis\xa0(', ""3'"", '3rd minute', ')', '\n                R Vaz Te\xa0(', ""35'"", '35th minute', ')']",50.5,49.5,11,11,7,5,4,6,0,0,72.7,74,0,0,4,13,1,1,0,0,0,0,0,0,10,22,21,9,1,8,1,0,"['Queens Park Rangers\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 1st October 2012.', '\n                        ', '\n                          ', 'Loftus Road Stadium', 'Attendance: ', 'Attendance', '17,363.', '\n                       ']",[]
"['4:00pm, Sunday 30th September 2012.']",['A Villa'],['W Brom'],"[<Element span at 0xcfbcc0>, <Element span at 0xcfbd50>]",['1'],['1'],"['\n                D Bent\xa0(', ""80'"", '80th minute', ')']","['\n                S Long\xa0(', ""51'"", '51st minute', ')']",57.4,42.6,13,9,3,3,10,6,0,0,81,78.9,0,0,11,4,3,3,0,0,0,0,0,0,8,12,10,8,1,1,0,0,"['Aston Villa\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 30th September 2012.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '34,489.', '\n                       ']",[]
"['12:45pm, Saturday 29th September 2012.']",['Arsenal'],['Chelsea'],"[<Element span at 0xcfe960>, <Element span at 0xcf87b0>]",['1'],['2'],"['\n                Gervinho\xa0(', ""42'"", '42nd minute', ')']","['\n                F Torres\xa0(', ""20'"", '20th minute', ')', '\n                J Mata\xa0(', ""53'"", '53rd minute', ')']",51.4,48.6,13,8,4,3,9,5,0,0,87.9,83.9,0,0,6,5,4,3,0,0,0,0,0,0,14,14,13,14,2,3,0,0,"['Arsenal\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 29th September 2012.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,101.', '\n                       ']",[]
"['3:00pm, Saturday 29th September 2012.']",['Everton'],"[""So'ton""]","[<Element span at 0xd023c0>, <Element span at 0xd028a0>]",['3'],['1'],"['\n                L Osman\xa0(', ""25'"", '25th minute', ')', '\n                N Jelavic\xa0(', ""32'"", '32nd minute', ', ', ""38'"", '38th minute', ')']","['\n                G Ramirez\xa0(', ""6'"", '6th minute', ')']",52.4,47.6,16,10,8,5,8,5,0,0,86.9,78.5,0,0,10,3,6,2,0,0,0,0,0,0,4,7,6,3,0,0,0,0,"['Everton\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2012.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '37,922.', '\n                       ']",[]
"['3:00pm, Saturday 29th September 2012.']",['Fulham'],['Man City'],"[<Element span at 0xd05d50>, <Element span at 0xd05d80>]",['1'],['2'],"['\n                M Petric\xa0(', ""10'"", '10th minute', '                pen)']","['\n                S Agüero\xa0(', ""43'"", '43rd minute', ')', '\n                E Dzeko\xa0(', ""87'"", '87th minute', ')']",28.9,71.1,6,16,3,7,3,9,0,0,73.2,89,0,0,2,4,1,2,0,0,0,0,0,0,8,12,12,8,0,1,0,0,"['Fulham\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2012.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '25,698.', '\n                       ']",[]
"['3:00pm, Saturday 29th September 2012.']",['Norwich'],['Liverpool'],"[<Element span at 0xd051b0>, <Element span at 0xd05db0>]",['2'],['5'],"['\n                S Morison\xa0(', ""61'"", '61st minute', ')', '\n                G Holt\xa0(', ""87'"", '87th minute', ')']","['\n                L Suárez\xa0(', ""2'"", '2nd minute', ', ', ""38'"", '38th minute', ', ', ""57'"", '57th minute', ')', '\n                N Sahin\xa0(', ""47'"", '47th minute', ')', '\n                S Gerrard\xa0(', ""68'"", '68th minute', ')']",32.9,67.1,12,9,4,5,8,4,0,0,73.4,90.1,0,0,5,5,2,5,0,0,0,0,0,0,11,6,6,9,1,0,0,0,"['Norwich City\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2012.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,831.', '\n                       ']",[]
"['3:00pm, Saturday 29th September 2012.']",['Reading'],['Newcastle'],"[<Element span at 0xd086f0>, <Element span at 0xd08720>]",['2'],['2'],"['\n                J Kebe\xa0(', ""58'"", '58th minute', ')', '\n                N Hunt\xa0(', ""62'"", '62nd minute', ')']","['\n                D Ba\xa0(', ""58'"", '58th minute', ', ', ""83'"", '83rd minute', ')']",47.4,52.6,14,6,5,2,9,4,0,0,66.1,76.8,0,0,6,3,3,1,0,0,0,0,0,0,8,9,9,8,0,3,0,0,"['Reading\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2012.', '\n                        ', '\n                          ', 'Select Car Leasing Stadium', 'Attendance: ', 'Attendance', '24,097.', '\n                       ']",[]
"['3:00pm, Saturday 29th September 2012.']",['Stoke'],['Swansea '],"[<Element span at 0xd0b510>, <Element span at 0xd0b540>]",['2'],['0'],"['\n                P Crouch\xa0(', ""12'"", '12th minute', ', ', ""36'"", '36th minute', ')']",[],39,61,10,9,5,3,5,6,0,0,70.9,85.2,0,0,6,8,0,1,0,0,0,0,0,0,18,10,8,17,1,1,0,0,"['Stoke City\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2012.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,330.', '\n                       ']",[]
"['3:00pm, Saturday 29th September 2012.']","[""S'land""]",['Wigan '],"[<Element span at 0xd0b4e0>, <Element span at 0xd05f00>]",['1'],['0'],"['\n                S Fletcher\xa0(', ""51'"", '51st minute', ')']","['\n                J Gomez\xa0(', 'red card', 'sent off', '\n                ', ""48'"", '48th minute', ')']",49.8,50.2,8,8,1,3,7,5,0,0,84,80,0,0,8,1,2,0,0,0,0,0,0,0,22,17,17,22,2,5,0,1,"['Sunderland\n                          vs Wigan Athletic. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th September 2012.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '37,742.', '\n                       ']",[]
"['5:30pm, Saturday 29th September 2012.']",['Man Utd'],['Tottenham'],"[<Element span at 0xd02ed0>, <Element span at 0xd026c0>]",['2'],['3'],"['\n                Nani\xa0(', ""51'"", '51st minute', ')', '\n                S Kagawa\xa0(', ""53'"", '53rd minute', ')']","['\n                J Vertonghen\xa0(', ""2'"", '2nd minute', ')', '\n                G Bale\xa0(', ""32'"", '32nd minute', ')', '\n                C Dempsey\xa0(', ""52'"", '52nd minute', ')']",74.1,25.9,14,7,7,3,7,4,0,0,89.4,77.4,0,0,9,5,2,2,0,0,0,0,0,0,7,9,7,5,0,0,0,0,"['Manchester United\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 29th September 2012.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,566.', '\n                       ']",[]
"['1:30pm, Sunday 23rd September 2012.']",['Liverpool'],['Man Utd'],"[<Element span at 0xcf8bd0>, <Element span at 0xcf87e0>]",['1'],['2'],"['\n                J Shelvey\xa0(', 'red card', 'sent off', '\n                ', ""39'"", '39th minute', ')', '\n                S Gerrard\xa0(', ""46'"", '46th minute', ')']","['\n                Rafael\xa0(', ""51'"", '51st minute', ')', '\n                R van Persie\xa0(', ""81'"", '81st minute', '                pen)']",52,48,12,6,6,3,6,3,0,0,84.7,85,0,0,7,3,0,1,0,0,0,0,0,0,14,7,7,14,1,2,1,0,"['Liverpool\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 23rd September 2012.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,263.', '\n                       ']",[]
"['3:00pm, Sunday 23rd September 2012.']",['Newcastle'],['Norwich'],"[<Element span at 0xd15ed0>, <Element span at 0xd15e10>]",['1'],['0'],"['\n                D Ba\xa0(', ""19'"", '19th minute', ')']",[],52.8,47.2,16,7,6,3,10,4,0,0,78.6,73.1,0,0,4,5,3,1,0,0,0,0,0,0,11,20,19,11,1,1,0,0,"['Newcastle United\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 23rd September 2012.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '49,402.', '\n                       ']",[]
"['4:00pm, Sunday 23rd September 2012.']",['Man City'],['Arsenal'],"[<Element span at 0xd15030>, <Element span at 0xd15480>]",['1'],['1'],"['\n                J Lescott\xa0(', ""40'"", '40th minute', ')']","['\n                L Koscielny\xa0(', ""82'"", '82nd minute', ')']",41.2,58.8,11,9,6,4,5,5,0,0,79,87.9,0,0,9,4,1,1,0,0,0,0,0,0,12,8,8,11,1,0,0,0,"['Manchester City\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 23rd September 2012.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '47,318.', '\n                       ']",[]
"['4:00pm, Sunday 23rd September 2012.']",['Tottenham'],['QPR'],"[<Element span at 0xd196c0>, <Element span at 0xd19690>]",['2'],['1'],"['\n                A Faurlin\xa0(', ""60'"", '60th minute', '                ', 'og', 'own goal', ')', '\n                J Defoe\xa0(', ""61'"", '61st minute', ')']","['\n                B Zamora\xa0(', ""33'"", '33rd minute', ')']",43.3,56.7,13,7,8,4,5,3,0,0,82.1,80.6,0,0,10,9,2,3,0,0,0,0,0,0,8,12,12,7,0,2,0,0,"['Tottenham Hotspur\n                          vs Queens Park Rangers. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 23rd September 2012.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '36,052.', '\n                       ']",[]
"['12:45pm, Saturday 22nd September 2012.']",['Swansea '],['Everton'],"[<Element span at 0xd1cf60>, <Element span at 0xd1cea0>]",['0'],['3'],"['\n                N Dyer\xa0(', 'red card', 'sent off', '\n                ', ""58'"", '58th minute', ')']","['\n                V Anichebe\xa0(', ""21'"", '21st minute', ')', '\n                K Mirallas\xa0(', ""43'"", '43rd minute', ')', '\n                M Fellaini\xa0(', ""82'"", '82nd minute', ')']",48.5,51.5,12,22,4,11,8,11,0,0,81.9,84.8,0,0,8,3,1,3,0,0,0,0,0,0,23,9,7,22,4,1,1,0,"['Swansea City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 22nd September 2012.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,464.', '\n                       ']",[]
"['3:00pm, Saturday 22nd September 2012.']",['Chelsea'],['Stoke'],"[<Element span at 0xd1c150>, <Element span at 0xd1c4b0>]",['1'],['0'],"['\n                A Cole\xa0(', ""85'"", '85th minute', ')']",[],59.7,40.3,11,9,4,3,7,6,0,0,83,75.8,0,0,13,3,2,2,0,0,0,0,0,0,14,18,16,13,2,1,0,0,"['Chelsea\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2012.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,112.', '\n                       ']",[]
"['3:00pm, Saturday 22nd September 2012.']","[""So'ton""]",['A Villa'],"[<Element span at 0xd1f9c0>, <Element span at 0xd1fc30>]",['4'],['1'],"['\n                R Lambert\xa0(', ""58'"", '58th minute', ', ', ""90+5'"", '95th minute', '                pen)', '\n                N Clyne\xa0(', ""63'"", '63rd minute', ')', '\n                C Clark\xa0(', ""72'"", '72nd minute', '                ', 'og', 'own goal', ')']","['\n                D Bent\xa0(', ""36'"", '36th minute', ')']",60.4,39.6,16,9,7,2,9,7,0,0,76.2,66.6,0,0,1,4,5,3,0,0,0,0,0,0,6,15,14,6,1,3,0,0,"['Southampton\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2012.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '30,713.', '\n                       ']",[]
"['3:00pm, Saturday 22nd September 2012.']",['W Brom'],['Reading'],"[<Element span at 0xd223f0>, <Element span at 0xd22750>]",['1'],['0'],"['\n                R Lukaku\xa0(', ""71'"", '71st minute', ')']",[],52.9,47.1,10,7,4,1,6,6,0,0,77,74.9,0,0,9,1,1,1,0,0,0,0,0,0,15,7,7,14,1,0,0,0,"['West Bromwich Albion\n                          vs Reading. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2012.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '23,854.', '\n                       ']",[]
"['3:00pm, Saturday 22nd September 2012.']",['West Ham'],"[""S'land""]","[<Element span at 0xd1fd50>, <Element span at 0xd25a20>]",['1'],['1'],"['\n                K Nolan\xa0(', ""90+3'"", '93rd minute', ')']","['\n                S Fletcher\xa0(', ""9'"", '9th minute', ')']",61.3,38.7,14,3,4,1,10,2,0,0,80.4,72.9,0,0,10,1,1,1,0,0,0,0,0,0,13,13,11,12,2,1,0,0,"['West Ham United\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2012.', '\n                        ', '\n                          ', 'Boleyn Ground', 'Attendance: ', 'Attendance', '33,052.', '\n                       ']",[]
"['3:00pm, Saturday 22nd September 2012.']",['Wigan '],['Fulham'],"[<Element span at 0xd150c0>, <Element span at 0xd15cc0>]",['1'],['2'],"['\n                A Kone\xa0(', ""90+1'"", '91st minute', ')']","['\n                H Rodallega\xa0(', ""31'"", '31st minute', ')', '\n                D Duff\xa0(', ""68'"", '68th minute', ')']",63.6,36.4,14,11,5,7,9,4,0,0,83.5,74.4,0,0,9,7,4,0,0,0,0,0,0,0,7,13,13,7,0,3,0,0,"['Wigan Athletic\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd September 2012.', '\n                        ', '\n                          ', 'DW Stadium', 'Attendance: ', 'Attendance', '19,284.', '\n                       ']",[]
"['8:00pm, Monday 17th September 2012.']",['Everton'],['Newcastle'],"[<Element span at 0xd27ed0>, <Element span at 0xd27e10>]",['2'],['2'],"['\n                L Baines\xa0(', ""15'"", '15th minute', ')', '\n                V Anichebe\xa0(', ""88'"", '88th minute', ')']","['\n                D Ba\xa0(', ""49'"", '49th minute', ', ', ""90'"", '90th minute', ')']",58.3,41.7,12,8,6,3,6,5,0,0,80,73.8,0,0,3,3,3,3,0,0,0,0,0,0,18,13,13,17,3,3,0,0,"['Everton\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 17th September 2012.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '32,510.', '\n                       ']",[]
"['4:00pm, Sunday 16th September 2012.']",['Reading'],['Tottenham'],"[<Element span at 0xd27cf0>, <Element span at 0xd27d20>]",['1'],['3'],"['\n                H Robson-Kanu\xa0(', ""90'"", '90th minute', ')']","['\n                J Defoe\xa0(', ""18'"", '18th minute', ', ', ""74'"", '74th minute', ')', '\n                G Bale\xa0(', ""71'"", '71st minute', ')']",42.3,57.7,4,20,2,8,2,12,0,0,74.2,84.8,0,0,7,4,1,1,0,0,0,0,0,0,5,12,10,5,0,1,0,0,"['Reading\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 16th September 2012.', '\n                        ', '\n                          ', 'Select Car Leasing Stadium', 'Attendance: ', 'Attendance', '24,160.', '\n                       ']",[]
"['12:45pm, Saturday 15th September 2012.']",['Norwich'],['West Ham'],"[<Element span at 0xd2e930>, <Element span at 0xd2eba0>]",['0'],['0'],[],[],48.9,51.1,18,9,9,3,9,6,0,0,70.5,71.5,0,0,8,5,3,3,0,0,0,0,0,0,12,14,13,12,0,1,0,0,"['Norwich City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 15th September 2012.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '26,806.', '\n                       ']",[]
"['3:00pm, Saturday 15th September 2012.']",['Arsenal'],"[""So'ton""]","[<Element span at 0xd31fc0>, <Element span at 0xd31f60>]",['6'],['1'],"['\n                J Hooiveld\xa0(', ""11'"", '11th minute', '                ', 'og', 'own goal', ')', '\n                L Podolski\xa0(', ""31'"", '31st minute', ')', '\n                Gervinho\xa0(', ""35'"", '35th minute', ', ', ""71'"", '71st minute', ')', '\n                N Clyne\xa0(', ""37'"", '37th minute', '                ', 'og', 'own goal', ')', '\n                T Walcott\xa0(', ""88'"", '88th minute', ')']","['\n                D Fox\xa0(', ""45'"", '45th minute', ')']",50,50,17,8,9,3,8,5,0,0,88.2,85.9,0,0,8,3,0,0,0,0,0,0,0,0,4,7,7,3,0,0,0,0,"['Arsenal\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th September 2012.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,097.', '\n                       ']",[]
"['3:00pm, Saturday 15th September 2012.']",['A Villa'],['Swansea '],"[<Element span at 0xd33e40>, <Element span at 0xd33f60>]",['2'],['0'],"['\n                M Lowton\xa0(', ""16'"", '16th minute', ')', '\n                C Benteke\xa0(', ""88'"", '88th minute', ')']",[],42.1,57.9,11,7,8,3,3,4,0,0,69.7,84,0,0,10,4,2,1,0,0,0,0,0,0,13,4,4,12,3,1,0,0,"['Aston Villa\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th September 2012.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '34,005.', '\n                       ']",[]
"['3:00pm, Saturday 15th September 2012.']",['Fulham'],['W Brom'],"[<Element span at 0xd33de0>, <Element span at 0xd33e10>]",['3'],['0'],"['\n                D Berbatov\xa0(', ""32'"", '32nd minute', ', ', ""45+1'"", '46th minute', '                pen)', '\n                S Sidwell\xa0(', ""89'"", '89th minute', ')']","['\n                P Odemwingie\xa0(', 'red card', 'sent off', '\n                ', ""38'"", '38th minute', ')']",63,37,18,7,10,5,8,2,0,0,91.7,81,0,0,5,4,3,1,0,0,0,0,0,0,7,10,10,7,0,0,0,1,"['Fulham\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th September 2012.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '25,691.', '\n                       ']",[]
"['3:00pm, Saturday 15th September 2012.']",['Man Utd'],['Wigan '],"[<Element span at 0xd37870>, <Element span at 0xd37ae0>]",['4'],['0'],"['\n                P Scholes\xa0(', ""51'"", '51st minute', ')', '\n                J Hernández\xa0(', ""63'"", '63rd minute', ')', '\n                A Büttner\xa0(', ""66'"", '66th minute', ')', '\n                N Powell\xa0(', ""82'"", '82nd minute', ')']",[],52.2,47.8,13,5,5,1,8,4,0,0,85.6,83.2,0,0,5,5,1,0,0,0,0,0,0,0,10,14,14,10,2,2,0,0,"['Manchester United\n                          vs Wigan Athletic. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th September 2012.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,142.', '\n                       ']",[]
"['3:00pm, Saturday 15th September 2012.']",['QPR'],['Chelsea'],"[<Element span at 0xd3a540>, <Element span at 0xd3a8a0>]",['0'],['0'],[],[],52.7,47.3,8,8,3,4,5,4,0,0,82.5,77.3,0,0,2,4,3,1,0,0,0,0,0,0,18,18,17,17,0,2,0,0,"['Queens Park Rangers\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th September 2012.', '\n                        ', '\n                          ', 'Loftus Road Stadium', 'Attendance: ', 'Attendance', '18,271.', '\n                       ']",[]
"['3:00pm, Saturday 15th September 2012.']",['Stoke'],['Man City'],"[<Element span at 0xd37c00>, <Element span at 0xd3d990>]",['1'],['1'],"['\n                P Crouch\xa0(', ""15'"", '15th minute', ')']","['\n                J García\xa0(', ""35'"", '35th minute', ')']",33.8,66.2,4,15,2,8,1,3,1,4,69.3,84.3,0,1,6,5,2,1,86.4,90,54.8,45.2,6,1,13,12,12,12,0,1,0,0,"['Stoke City\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th September 2012.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,101.', '\n                       ']",[]
"['5:30pm, Saturday 15th September 2012.']","[""S'land""]",['Liverpool'],"[<Element span at 0xd318d0>, <Element span at 0xd31480>]",['1'],['1'],"['\n                S Fletcher\xa0(', ""29'"", '29th minute', ')']","['\n                L Suárez\xa0(', ""71'"", '71st minute', ')']",34.1,65.9,4,19,1,6,3,13,0,0,76.1,87.6,0,0,2,7,1,1,0,0,0,0,0,0,18,12,11,18,1,2,0,0,"['Sunderland\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 15th September 2012.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '41,997.', '\n                       ']",[]
"['1:30pm, Sunday 2nd September 2012.']",['Liverpool'],['Arsenal'],"[<Element span at 0xca2fc0>, <Element span at 0xd0b8a0>]",['0'],['2'],[],"['\n                L Podolski\xa0(', ""31'"", '31st minute', ')', '\n                S Cazorla\xa0(', ""68'"", '68th minute', ')']",53,47,15,9,4,5,11,4,0,0,86.9,84.1,0,0,10,2,3,1,0,0,0,0,0,0,12,7,7,12,2,2,0,0,"['Liverpool\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 2nd September 2012.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,932.', '\n                       ']",[]
"['4:00pm, Sunday 2nd September 2012.']",['Newcastle'],['A Villa'],"[<Element span at 0xd3fcc0>, <Element span at 0xd3fbd0>]",['1'],['1'],"['\n                H Ben Arfa\xa0(', ""59'"", '59th minute', ')']","['\n                C Clark\xa0(', ""22'"", '22nd minute', ')']",51.7,48.3,14,9,4,5,10,4,0,0,83.8,78.3,0,0,10,6,3,0,0,0,0,0,0,0,6,21,20,6,1,4,0,0,"['Newcastle United\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 2nd September 2012.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '48,245.', '\n                       ']",[]
"['4:00pm, Sunday 2nd September 2012.']","[""So'ton""]",['Man Utd'],"[<Element span at 0xd436c0>, <Element span at 0xd43a20>]",['2'],['3'],"['\n                R Lambert\xa0(', ""16'"", '16th minute', ')', '\n                M Schneiderlin\xa0(', ""55'"", '55th minute', ')']","['\n                R van Persie\xa0(', ""23'"", '23rd minute', ', ', ""87'"", '87th minute', ', ', ""90+2'"", '92nd minute', ')']",45.1,54.9,11,16,4,7,7,9,0,0,82.5,88.2,0,0,4,7,2,2,0,0,0,0,0,0,8,4,4,8,1,0,0,0,"['Southampton\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 2nd September 2012.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,609.', '\n                       ']",[]
"['12:45pm, Saturday 1st September 2012.']",['West Ham'],['Fulham'],"[<Element span at 0xd47e40>, <Element span at 0xd47f60>]",['3'],['0'],"['\n                K Nolan\xa0(', ""1'"", '1st minute', ')', '\n                W Reid\xa0(', ""29'"", '29th minute', ')', '\n                M Taylor\xa0(', ""41'"", '41st minute', ')']",[],45.1,54.9,10,10,6,9,4,1,0,0,83.7,84.8,0,0,6,6,1,2,0,0,0,0,0,0,12,5,5,12,0,0,0,0,"['West Ham United\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 1st September 2012.', '\n                        ', '\n                          ', 'Boleyn Ground', 'Attendance: ', 'Attendance', '33,458.', '\n                       ']",[]
"['3:00pm, Saturday 1st September 2012.']",['Swansea '],"[""S'land""]","[<Element span at 0xd47180>, <Element span at 0xd474e0>]",['2'],['2'],"['\n                W Routledge\xa0(', ""45+1'"", '46th minute', ')', '\n                Michu\xa0(', ""66'"", '66th minute', ')', '\n                Chico\xa0(', 'red card', 'sent off', '\n                ', ""71'"", '71st minute', ')']","['\n                S Fletcher\xa0(', ""40'"", '40th minute', ', ', ""45+7'"", '52nd minute', ')']",63.8,36.2,12,3,7,2,5,1,0,0,92.9,80.5,0,0,8,0,0,0,0,0,0,0,0,0,13,7,7,12,1,1,1,0,"['Swansea City\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st September 2012.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,350.', '\n                       ']",[]
"['3:00pm, Saturday 1st September 2012.']",['Tottenham'],['Norwich'],"[<Element span at 0xd4b930>, <Element span at 0xd4bba0>]",['1'],['1'],"['\n                M Dembélé\xa0(', ""68'"", '68th minute', ')', '\n                T Huddlestone\xa0(', 'red card', 'sent off', '\n                ', ""89'"", '89th minute', ')']","['\n                R Snodgrass\xa0(', ""85'"", '85th minute', ')']",61.6,38.4,12,11,5,4,7,7,0,0,85.9,74.7,0,0,4,2,4,0,0,0,0,0,0,0,7,12,12,7,1,0,1,0,"['Tottenham Hotspur\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st September 2012.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '36,142.', '\n                       ']",[]
"['3:00pm, Saturday 1st September 2012.']",['W Brom'],['Everton'],"[<Element span at 0xd4e6f0>, <Element span at 0xd4e6c0>]",['2'],['0'],"['\n                S Long\xa0(', ""65'"", '65th minute', ')', '\n                G McAuley\xa0(', ""82'"", '82nd minute', ')']",[],44.3,55.7,10,8,5,2,5,6,0,0,77.6,85.6,0,0,6,3,5,1,0,0,0,0,0,0,12,16,16,12,1,4,0,0,"['West Bromwich Albion\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 1st September 2012.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '25,383.', '\n                       ']",[]
