"['4:00pm, Sunday 20th September 2015.']","[""So'ton""]",['Man Utd'],"[<Element span at 0xc42d80>, <Element span at 0xc4b300>]",['2'],['3'],"['\n                G Pellè\xa0(', ""13'"", '13th minute', ', ', ""86'"", '86th minute', ')']","['\n                A Martial\xa0(', ""34'"", '34th minute', ', ', ""50'"", '50th minute', ')', '\n                J Mata\xa0(', ""68'"", '68th minute', ')']",40.8,59.2,15,10,8,3,6,5,1,2,78.3,86.1,2,1,5,5,1,3,57.1,66.7,53.1,46.9,0,6,6,13,13,6,2,0,0,0,"['Southampton\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 20th September 2015.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,588.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Simon Beck, Jake Collin', 'Fourth official:', 'Kevin Friend']"
"['12:45pm, Saturday 19th September 2015.']",['Chelsea'],['Arsenal'],"[<Element span at 0xc4b870>, <Element span at 0xc4f0f0>]",['2'],['0'],"['\n                K Zouma\xa0(', ""53'"", '53rd minute', ')', '\n                C Chambers\xa0(', ""90+1'"", '91st minute', '                ', 'og', 'own goal', ')']","['\n                Gabriel Paulista\xa0(', 'red card', 'sent off', '\n                ', ""45+1'"", '46th minute', ')', '\n                S Cazorla\xa0(', 'red card', 'sent off', '\n                ', ""79'"", '79th minute', ')']",62.9,37.1,22,9,6,2,6,4,10,3,87.1,77.8,2,0,5,5,0,3,91.3,66.7,65,35,2,5,12,11,10,11,3,2,0,2,"['Chelsea\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 19th September 2015.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,584.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Stuart Burt', 'Fourth official:', 'Michael Oliver']"
"['3:00pm, Saturday 19th September 2015.']",['A Villa'],['W Brom'],"[<Element span at 0xc4f5a0>, <Element span at 0xc4f630>]",['0'],['1'],[],"['\n                S Berahino\xa0(', ""39'"", '39th minute', ')']",59.8,40.2,13,10,3,6,5,1,5,3,77.2,72.6,1,0,2,7,2,1,80,66.7,59.3,40.7,5,3,10,11,10,10,2,3,0,0,"['Aston Villa\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th September 2015.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '36,321.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Mike Mullarkey, Stephen Child', 'Fourth official:', 'Anthony Taylor']"
"['3:00pm, Saturday 19th September 2015.']","[""B'mouth""]","[""S'land""]","[<Element span at 0xc52e70>, <Element span at 0xc52db0>]",['2'],['0'],"['\n                C Wilson\xa0(', ""4'"", '4th minute', ')', '\n                M Ritchie\xa0(', ""9'"", '9th minute', ')']","['\n                Y Kaboul\xa0(', 'red card', 'sent off', '\n                ', ""74'"", '74th minute', ')']",53.1,46.9,15,9,5,2,4,3,6,4,78.2,76.2,0,1,7,3,2,4,73.9,72,46.2,53.8,2,3,14,15,14,13,2,4,0,1,"['Bournemouth\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th September 2015.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '11,271.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Edward Smart, Matt Wilkes', 'Fourth official:', 'Darren Deadman']"
"['3:00pm, Saturday 19th September 2015.']",['Newcastle'],['Watford'],"[<Element span at 0xc54b70>, <Element span at 0xc54ba0>]",['1'],['2'],"['\n                D Janmaat\xa0(', ""62'"", '62nd minute', ')']","['\n                O Ighalo\xa0(', ""10'"", '10th minute', ', ', ""28'"", '28th minute', ')']",57.6,42.4,15,13,5,4,7,6,3,3,82.2,72.2,1,2,5,5,4,1,84.2,82.8,50,50,2,4,8,12,12,7,1,2,0,0,"['Newcastle United\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th September 2015.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '47,806.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Andy Garratt, Darren Cann', 'Fourth official:', 'Mark Brown']"
"['3:00pm, Saturday 19th September 2015.']",['Stoke'],['Leicester'],"[<Element span at 0xc54f30>, <Element span at 0xc57540>]",['2'],['2'],"['\n                Bojan\xa0(', ""13'"", '13th minute', ')', '\n                J Walters\xa0(', ""20'"", '20th minute', ')']","['\n                R Mahrez\xa0(', ""51'"", '51st minute', '                pen)', '\n                J Vardy\xa0(', ""69'"", '69th minute', ')']",54.1,45.9,11,12,4,5,5,6,2,1,71.8,71.4,1,0,4,4,3,1,62.5,86.7,54.8,45.2,3,2,7,12,12,6,1,4,0,0,"['Stoke City\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th September 2015.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,642.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Dave Bryan, Scott Ledger', 'Fourth official:', 'Tony Harrington']"
"['3:00pm, Saturday 19th September 2015.']",['Swansea '],['Everton'],"[<Element span at 0xc57630>, <Element span at 0xc5a2d0>]",['0'],['0'],[],"['\n                K Mirallas\xa0(', 'red card', 'sent off', '\n                ', ""90+4'"", '94th minute', ')']",47.9,52.1,12,17,3,2,6,7,3,8,77.6,79.7,0,3,2,4,3,1,66.7,76.5,54.2,45.8,1,3,12,11,11,12,2,2,0,1,"['Swansea City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 19th September 2015.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,805.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Adrian Holmes, Richard West', 'Fourth official:', 'Jonathan Moss']"
"['5:30pm, Saturday 19th September 2015.']",['Man City'],['West Ham'],"[<Element span at 0xc5a450>, <Element span at 0xc5a840>]",['1'],['2'],"['\n                K De Bruyne\xa0(', ""45+2'"", '47th minute', ')']","['\n                V Moses\xa0(', ""6'"", '6th minute', ')', '\n                D Sakho\xa0(', ""31'"", '31st minute', ')']",71.5,28.5,27,6,8,3,9,3,10,0,89.1,67.7,3,2,16,3,2,2,73.7,65,61.5,38.5,1,8,10,7,7,10,1,2,0,0,"['Manchester City\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 19th September 2015.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,545.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Mick McDonough, Marc Perry', 'Fourth official:', 'Craig Pawson']"
"['8:00pm, Monday 14th September 2015.']",['West Ham'],['Newcastle'],"[<Element span at 0xc52150>, <Element span at 0xc52390>]",['2'],['0'],"['\n                D Payet\xa0(', ""9'"", '9th minute', ', ', ""48'"", '48th minute', ')']",[],39.1,60.9,17,14,3,4,8,5,6,5,76.1,82.6,1,1,6,7,0,2,88.9,70.6,64.3,35.7,4,1,8,11,11,6,0,2,0,0,"['West Ham United\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 14th September 2015.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,907.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'John Brooks, Peter Kirkup', 'Fourth official:', 'Neil Swarbrick']"
"['1:30pm, Sunday 13th September 2015.']","[""S'land""]",['Tottenham'],"[<Element span at 0xc4ffc0>, <Element span at 0xc5f360>]",['0'],['1'],[],"['\n                R Mason\xa0(', ""82'"", '82nd minute', ')']",43.9,56.1,12,15,2,4,5,6,5,5,70.3,79.6,1,3,6,8,2,0,81.8,69.2,73.5,26.5,3,2,11,12,12,11,2,1,0,0,"['Sunderland\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 13th September 2015.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '40,303.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Darren Cann, Andy Halliday', 'Fourth official:', 'Andre Marriner']"
"['4:00pm, Sunday 13th September 2015.']",['Leicester'],['A Villa'],"[<Element span at 0xc5f4e0>, <Element span at 0xc5f8d0>]",['3'],['2'],"['\n                R de Laet\xa0(', ""72'"", '72nd minute', ')', '\n                J Vardy\xa0(', ""82'"", '82nd minute', ')', '\n                N Dyer\xa0(', ""89'"", '89th minute', ')']","['\n                J Grealish\xa0(', ""39'"", '39th minute', ')', '\n                C Gil\xa0(', ""63'"", '63rd minute', ')']",48.7,51.3,21,11,6,4,9,3,6,4,76.8,74.5,1,1,4,5,1,1,81.3,75,39.1,60.9,2,3,8,13,13,8,2,1,0,0,"['Leicester City\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 13th September 2015.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,733.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Simon Long, Edward Smart', 'Fourth official:', 'Jonathan Moss']"
"['12:45pm, Saturday 12th September 2015.']",['Everton'],['Chelsea'],"[<Element span at 0xc65e70>, <Element span at 0xc65f30>]",['3'],['1'],"['\n                S Naismith\xa0(', ""17'"", '17th minute', ', ', ""22'"", '22nd minute', ', ', ""82'"", '82nd minute', ')']","['\n                N Matic\xa0(', ""36'"", '36th minute', ')']",38.8,61.2,14,15,9,2,5,6,0,7,81.8,87.9,1,1,7,14,0,2,82.6,71.4,70.6,29.4,1,6,12,12,12,12,2,2,0,0,"['Everton\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 12th September 2015.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '38,311.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Lee Betts, Dave Bryan', 'Fourth official:', 'Anthony Taylor']"
"['3:00pm, Saturday 12th September 2015.']",['Arsenal'],['Stoke'],"[<Element span at 0xc68cf0>, <Element span at 0xc68c30>]",['2'],['0'],"['\n                T Walcott\xa0(', ""31'"", '31st minute', ')', '\n                O Giroud\xa0(', ""85'"", '85th minute', ')']",[],67.6,32.4,29,8,12,3,9,2,8,3,86.6,74.1,8,0,13,1,3,3,72.2,68.8,63.2,36.8,3,10,6,13,13,6,1,1,0,0,"['Arsenal\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th September 2015.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,963.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Harry Lennard, Adrian Holmes', 'Fourth official:', 'James Linington']"
"['3:00pm, Saturday 12th September 2015.']",['C Palace'],['Man City'],"[<Element span at 0xc68ae0>, <Element span at 0xc6b630>]",['0'],['1'],[],"['\n                K Iheanacho\xa0(', ""90'"", '90th minute', ')']",42.2,57.8,10,21,2,7,6,9,2,5,76,80.7,1,2,4,4,5,0,88.2,86.7,65.5,34.5,6,2,13,13,13,13,2,3,0,0,"['Crystal Palace\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th September 2015.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '25,167.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Richard West, Adam Nunn', 'Fourth official:', 'Roger East']"
"['3:00pm, Saturday 12th September 2015.']",['Norwich'],"[""B'mouth""]","[<Element span at 0xc6bc90>, <Element span at 0xc6e150>]",['3'],['1'],"['\n                C Jerome\xa0(', ""35'"", '35th minute', ')', '\n                W Hoolahan\xa0(', ""52'"", '52nd minute', ')', '\n                M Jarvis\xa0(', ""67'"", '67th minute', ')']","['\n                S Cook\xa0(', ""81'"", '81st minute', ')']",47.7,52.3,12,7,4,2,8,3,0,2,77.8,78.6,2,0,4,4,0,2,90.5,76.9,59.3,40.7,1,1,10,11,11,9,2,3,0,0,"['Norwich City\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th September 2015.', '\n                        ', '\n                          ', 'Carrow Road', 'Attendance: ', 'Attendance', '27,018.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Mike Mullarkey, Stephen Child', 'Fourth official:', 'Kevin Friend']"
"['3:00pm, Saturday 12th September 2015.']",['Watford'],['Swansea '],"[<Element span at 0xc6e690>, <Element span at 0xc6ef60>]",['1'],['0'],"['\n                O Ighalo\xa0(', ""59'"", '59th minute', ')', '\n                V Behrami\xa0(', 'red card', 'sent off', '\n                ', ""64'"", '64th minute', ')']",[],39.2,60.8,17,8,6,3,7,4,4,1,71.5,80.8,2,1,1,3,0,6,70.6,87.5,39.4,60.6,3,5,11,14,13,11,1,1,1,0,"['Watford\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th September 2015.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,057.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Mick McDonough, Marc Perry', 'Fourth official:', 'Charles Breakspear']"
"['3:00pm, Saturday 12th September 2015.']",['W Brom'],"[""So'ton""]","[<Element span at 0xc71db0>, <Element span at 0xc71ed0>]",['0'],['0'],[],[],35.1,64.9,8,15,1,4,4,6,3,5,67.3,85.2,0,1,4,5,1,2,85,66.7,51.2,48.8,4,1,5,5,5,5,1,0,0,0,"['West Bromwich Albion\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 12th September 2015.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '24,265.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Mark Scholes, Jake Collin', 'Fourth official:', 'Mike Dean']"
"['5:30pm, Saturday 12th September 2015.']",['Man Utd'],['Liverpool'],"[<Element span at 0xc738a0>, <Element span at 0xc738d0>]",['3'],['1'],"['\n                D Blind\xa0(', ""49'"", '49th minute', ')', '\n                A Herrera\xa0(', ""70'"", '70th minute', '                pen)', '\n                A Martial\xa0(', ""86'"", '86th minute', ')']","['\n                C Benteke\xa0(', ""84'"", '84th minute', ')']",55.7,44.3,9,9,3,4,3,4,3,1,84.1,76.7,1,2,4,4,2,2,78.3,69.6,27.6,72.4,2,0,6,11,11,6,1,2,0,0,"['Manchester United\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 12th September 2015.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,347.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Gary Beswick', 'Fourth official:', 'Lee Mason']"
"['1:30pm, Sunday 30th August 2015.']","[""So'ton""]",['Norwich'],"[<Element span at 0xc654e0>, <Element span at 0xc65270>]",['3'],['0'],"['\n                G Pellè\xa0(', ""45+1'"", '46th minute', ')', '\n                D Tadic\xa0(', ""64'"", '64th minute', ', ', ""67'"", '67th minute', ')']","['\n                S Whittaker\xa0(', 'red card', 'sent off', '\n                ', ""31'"", '31st minute', ')']",61.1,38.9,23,6,8,1,13,3,2,2,84.6,73.3,3,1,6,4,2,0,87.5,50,59.5,40.5,1,5,4,12,12,4,0,0,0,1,"['Southampton\n                          vs Norwich City. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 30th August 2015.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '29,573.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Simon Long, Andy Halliday', 'Fourth official:', 'Lee Mason']"
"['4:00pm, Sunday 30th August 2015.']",['Swansea '],['Man Utd'],"[<Element span at 0xc77f00>, <Element span at 0xc77f90>]",['2'],['1'],"['\n                A Ayew\xa0(', ""61'"", '61st minute', ')', '\n                B Gomis\xa0(', ""66'"", '66th minute', ')']","['\n                J Mata\xa0(', ""48'"", '48th minute', ')']",35.5,64.5,9,11,4,4,4,6,1,1,69.6,82.5,1,1,0,1,3,1,57.1,80,37.8,62.2,3,2,6,15,14,6,2,2,0,0,"['Swansea City\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 30th August 2015.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,828.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Mike Mullarkey, Peter Kirkup', 'Fourth official:', 'Roger East']"
"['12:45pm, Saturday 29th August 2015.']",['Newcastle'],['Arsenal'],"[<Element span at 0xc7bd20>, <Element span at 0xc7bc60>]",['0'],['1'],"['\n                A Mitrovic\xa0(', 'red card', 'sent off', '\n                ', ""16'"", '16th minute', ')']","['\n                F Coloccini\xa0(', ""52'"", '52nd minute', '                ', 'og', 'own goal', ')']",26.3,73.7,1,22,0,9,1,6,0,7,76.9,91.6,0,2,0,9,2,2,85.7,71.4,50,50,9,0,15,8,8,15,6,1,1,0,"['Newcastle United\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 29th August 2015.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '50,388.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Darren Cann, Marc Perry', 'Fourth official:', 'Anthony Taylor']"
"['3:00pm, Saturday 29th August 2015.']",['A Villa'],"[""S'land""]","[<Element span at 0xc7bb10>, <Element span at 0xc7d750>]",['2'],['2'],"['\n                S Sinclair\xa0(', ""11'"", '11th minute', '                pen, ', ""41'"", '41st minute', ')']","[""\n                Y M'Vila\xa0("", ""8'"", '8th minute', ')', '\n                J Lens\xa0(', ""52'"", '52nd minute', ')']",62,38,21,7,6,3,11,3,4,1,83.9,73.3,2,1,5,4,0,1,85,90.6,56.9,43.1,1,4,10,14,14,8,2,1,0,0,"['Aston Villa\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th August 2015.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '35,399.', '\n                       ']","['Referee:', 'Robert Madley', 'Assistants:', 'Edward Smart, Richard West', 'Fourth official:', 'Steve Martin']"
"['3:00pm, Saturday 29th August 2015.']","[""B'mouth""]",['Leicester'],"[<Element span at 0xc7dde0>, <Element span at 0xc814b0>]",['1'],['1'],"['\n                C Wilson\xa0(', ""24'"", '24th minute', ')']","['\n                J Vardy\xa0(', ""86'"", '86th minute', '                pen)']",56.1,43.9,5,4,2,2,0,2,3,0,74,66.4,0,0,4,4,1,1,93.8,73.3,55.3,44.7,1,1,9,19,18,9,2,4,0,0,"['Bournemouth\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th August 2015.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '11,155.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Dave Bryan, Michael Salisbury', 'Fourth official:', 'Lee Mason']"
"['3:00pm, Saturday 29th August 2015.']",['Chelsea'],['C Palace'],"[<Element span at 0xc819f0>, <Element span at 0xc840c0>]",['1'],['2'],"['\n                Falcao\xa0(', ""79'"", '79th minute', ')']","['\n                B Sako\xa0(', ""65'"", '65th minute', ')', '\n                J Ward\xa0(', ""81'"", '81st minute', ')']",63.7,36.3,26,13,9,5,9,6,8,2,83.7,74.5,0,3,7,7,0,2,81.3,76.5,58.3,41.7,3,7,9,15,15,9,1,1,0,0,"['Chelsea\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th August 2015.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,581.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'John Brooks, Scott Ledger', 'Fourth official:', 'James Linington']"
"['3:00pm, Saturday 29th August 2015.']",['Liverpool'],['West Ham'],"[<Element span at 0xc84f00>, <Element span at 0xc84f90>]",['0'],['3'],"['\n                P Coutinho\xa0(', 'red card', 'sent off', '\n                ', ""52'"", '52nd minute', ')']","['\n                M Lanzini\xa0(', ""3'"", '3rd minute', ')', '\n                M Noble\xa0(', ""29'"", '29th minute', ', ', 'red card', 'sent off', '\n                ', ""78'"", '78th minute', ')', '\n                D Sakho\xa0(', ""90+2'"", '92nd minute', ')']",62.7,37.3,13,12,1,5,7,4,5,3,85.3,73,0,1,5,7,1,1,91.7,64,54.8,45.2,2,1,17,12,12,15,3,2,1,1,"['Liverpool\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th August 2015.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '43,680.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Stephen Child, Constantine Hatzidakis', 'Fourth official:', 'Paul Tierney']"
"['3:00pm, Saturday 29th August 2015.']",['Man City'],['Watford'],"[<Element span at 0xc87fc0>, <Element span at 0xc87f00>]",['2'],['0'],"['\n                R Sterling\xa0(', ""47'"", '47th minute', ')', '\n                Fernandinho\xa0(', ""56'"", '56th minute', ')']",[],58.7,41.3,18,7,5,0,8,2,5,5,92.1,85.8,1,0,9,3,1,1,86.7,70,75,25,0,3,9,12,12,9,1,2,0,0,"['Manchester City\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th August 2015.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '53,218.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Simon Beck, Jake Collin', 'Fourth official:', 'James Adcock']"
"['3:00pm, Saturday 29th August 2015.']",['Stoke'],['W Brom'],"[<Element span at 0xc8bba0>, <Element span at 0xc8bae0>]",['0'],['1'],"['\n                I Afellay\xa0(', 'red card', 'sent off', '\n                ', ""25'"", '25th minute', ')', '\n                C Adam\xa0(', 'red card', 'sent off', '\n                ', ""31'"", '31st minute', ')']","['\n                S Rondón\xa0(', ""45+3'"", '48th minute', ')']",49.1,50.9,13,15,5,5,5,6,3,4,84.1,86.6,0,1,6,5,2,3,83.3,78.9,57.1,42.9,4,4,4,9,9,4,1,4,2,0,"['Stoke City\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 29th August 2015.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '26,747.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Gary Beswick, Stuart Burt', 'Fourth official:', 'Scott Duncan']"
"['5:30pm, Saturday 29th August 2015.']",['Tottenham'],['Everton'],"[<Element span at 0xc8bf30>, <Element span at 0xc8e690>]",['0'],['0'],[],[],49.9,50.1,20,8,6,3,8,4,6,1,84.5,83.1,3,1,6,2,3,1,76,64.7,59.3,40.7,3,6,20,9,9,19,4,1,0,0,"['Tottenham Hotspur\n                          vs Everton. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 29th August 2015.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '35,865.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Andy Garratt, Mark Scholes', 'Fourth official:', 'Charles Breakspear']"
"['8:00pm, Monday 24th August 2015.']",['Arsenal'],['Liverpool'],"[<Element span at 0xc874e0>, <Element span at 0xc871b0>]",['0'],['0'],[],[],65.7,34.3,19,15,5,8,9,4,5,3,84.6,71.2,2,1,7,8,5,4,91.3,76,40.8,59.2,8,5,2,13,12,2,1,4,0,0,"['Arsenal\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 24th August 2015.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '60,080.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Simon Bennett, John Brooks', 'Fourth official:', 'Neil Swarbrick']"
"['1:30pm, Sunday 23rd August 2015.']",['W Brom'],['Chelsea'],"[<Element span at 0xc8ebd0>, <Element span at 0xc917e0>]",['2'],['3'],"['\n                J Morrison\xa0(', ""35'"", '35th minute', ', ', ""59'"", '59th minute', ')']","['\n                Pedro\xa0(', ""20'"", '20th minute', ')', '\n                D Costa\xa0(', ""30'"", '30th minute', ')', '\n                C Azpilicueta\xa0(', ""42'"", '42nd minute', ')', '\n                J Terry\xa0(', 'red card', 'sent off', '\n                ', ""54'"", '54th minute', ')']",43.9,56.1,15,15,6,5,6,7,3,3,76.1,81.5,0,1,8,7,2,1,69.2,100,45.7,54.3,2,4,9,12,11,8,2,1,0,1,"['West Bromwich Albion\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 23rd August 2015.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '23,256.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Simon Beck, Richard West', 'Fourth official:', 'Michael Jones']"
"['4:00pm, Sunday 23rd August 2015.']",['Everton'],['Man City'],"[<Element span at 0xc91e40>, <Element span at 0xc94720>]",['0'],['2'],[],"['\n                A Kolarov\xa0(', ""60'"", '60th minute', ')', '\n                S Nasri\xa0(', ""88'"", '88th minute', ')']",45.7,54.3,10,16,1,9,5,3,4,4,81.9,85,0,2,8,7,3,2,66.7,82.4,40.7,59.3,7,1,5,7,7,5,0,3,0,0,"['Everton\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 23rd August 2015.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '38,523.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Harry Lennard', 'Fourth official:', 'Kevin Friend']"
"['4:00pm, Sunday 23rd August 2015.']",['Watford'],"[""So'ton""]","[<Element span at 0xc94c90>, <Element span at 0xc97330>]",['0'],['0'],[],[],52,48,13,14,0,4,6,10,7,0,73.3,74.8,1,0,5,2,4,2,80,78.6,52.1,47.9,4,0,10,11,11,10,0,2,0,0,"['Watford\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 23rd August 2015.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,166.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Darren Cann', 'Fourth official:', 'Robert Madley']"
"['12:45pm, Saturday 22nd August 2015.']",['Man Utd'],['Newcastle'],"[<Element span at 0xc97fc0>, <Element span at 0xc97f60>]",['0'],['0'],[],[],69.3,30.7,20,7,8,0,3,4,9,3,89,71.8,0,0,11,5,4,2,64.7,75,48.1,51.9,0,8,15,11,11,15,2,2,0,0,"['Manchester United\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 22nd August 2015.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,354.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Lee Betts, Stuart Burt', 'Fourth official:', 'Kevin Friend']"
