"['12:30pm, Saturday 22nd December 2018.']",['Arsenal'],['Burnley'],"[<Element span at 0xe46e40>, <Element span at 0xe4c0c0>]",['3'],['1'],"['\n                P Aubameyang\xa0(', ""14'"", '14th minute', ', ', ""48'"", '48th minute', ')', '\n                A Iwobi\xa0(', ""90+1'"", '91st minute', ')']","['\n                A Barnes\xa0(', ""63'"", '63rd minute', ')']",60.1,39.9,11,7,6,2,1,3,4,2,86.1,75.9,0,2,1,3,2,4,47.1,58.8,42.5,57.5,1,3,10,14,14,9,2,5,0,0,"['Arsenal\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 22nd December 2018.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,493.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Matt Wilkes, Derek Eaton', 'Fourth official:', 'Simon Hooper']"
"['3:00pm, Saturday 22nd December 2018.']","[""B'mouth""]",['Brighton'],"[<Element span at 0xe4cf30>, <Element span at 0xe4cfc0>]",['2'],['0'],"['\n                D Brooks\xa0(', ""21'"", '21st minute', ', ', ""77'"", '77th minute', ')']","['\n                L Dunk\xa0(', 'red card', 'sent off', '\n                ', ""73'"", '73rd minute', ')']",57.2,42.8,14,10,3,5,7,4,4,1,81.1,74.2,0,1,6,5,3,2,45.5,57.9,65,35,5,1,8,18,16,6,2,0,0,1,"['Bournemouth\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd December 2018.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '10,491.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Darren Cann, Dan Robathan', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Saturday 22nd December 2018.']",['Chelsea'],['Leicester'],"[<Element span at 0xe4fe40>, <Element span at 0xe4fd80>]",['0'],['1'],[],"['\n                J Vardy\xa0(', ""51'"", '51st minute', ')']",72.1,27.9,17,8,5,3,8,2,4,3,87.9,68.3,4,0,9,5,3,2,66.7,60.9,38.7,61.3,2,5,10,9,9,9,0,2,0,0,"['Chelsea\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd December 2018.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '40,558.', '\n                       ']","['Referee:', 'Lee Probert', 'Assistants:', 'Simon Beck, Adrian Holmes', 'Fourth official:', 'Paul Tierney']"
"['3:00pm, Saturday 22nd December 2018.']","[""Huddsf'ld""]","[""So'ton""]","[<Element span at 0xe54690>, <Element span at 0xe54930>]",['1'],['3'],"['\n                P Billing\xa0(', ""58'"", '58th minute', ')']","['\n                N Redmond\xa0(', ""15'"", '15th minute', ')', '\n                D Ings\xa0(', ""42'"", '42nd minute', '                pen)', '\n                M Obafemi\xa0(', ""71'"", '71st minute', ')']",62.3,37.7,16,13,5,6,5,6,6,1,75.5,65.3,0,4,8,2,3,1,50,75,67.9,32.1,3,4,12,9,9,11,2,3,0,0,"['Huddersfield Town\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd December 2018.', '\n                        ', '\n                          ', ""The John Smith's Stadium"", 'Attendance: ', 'Attendance', '22,384.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Ian Hussin, Andy Halliday', 'Fourth official:', 'Jonathan Moss']"
"['3:00pm, Saturday 22nd December 2018.']",['Man City'],['C Palace'],"[<Element span at 0xe54ba0>, <Element span at 0xe563f0>]",['2'],['3'],"['\n                I Gündogan\xa0(', ""27'"", '27th minute', ')', '\n                K De Bruyne\xa0(', ""85'"", '85th minute', ')']","['\n                J Schlupp\xa0(', ""33'"", '33rd minute', ')', '\n                A Townsend\xa0(', ""35'"", '35th minute', ')', '\n                L Milivojevic\xa0(', ""51'"", '51st minute', '                pen)']",78.3,21.7,19,5,5,3,9,2,5,0,88.5,55.9,2,1,13,0,2,1,41.2,60.9,54.1,45.9,0,3,7,6,6,7,0,4,0,0,"['Manchester City\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd December 2018.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '54,340.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Scott Ledger, Harry Lennard', 'Fourth official:', 'Anthony Taylor']"
"['3:00pm, Saturday 22nd December 2018.']",['Newcastle'],['Fulham'],"[<Element span at 0xe56930>, <Element span at 0xe59240>]",['0'],['0'],[],[],53.5,46.5,9,4,0,2,5,0,4,2,81.2,78.2,0,0,6,0,2,4,68.2,77.8,48.8,51.2,2,0,9,12,11,9,1,2,0,0,"['Newcastle United\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd December 2018.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '51,237.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Gary Beswick', 'Fourth official:', 'Jeremy Simpson']"
"['3:00pm, Saturday 22nd December 2018.']",['West Ham'],['Watford'],"[<Element span at 0xe59fc0>, <Element span at 0xe59f00>]",['0'],['2'],[],"['\n                T Deeney\xa0(', ""30'"", '30th minute', '                pen)', '\n                G Deulofeu\xa0(', ""87'"", '87th minute', ')']",51.6,48.4,18,11,7,5,5,1,6,5,76.4,73.2,2,3,10,4,4,2,26.3,44,51.1,48.9,3,7,9,11,11,8,3,2,0,0,"['West Ham United\n                          vs Watford. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 22nd December 2018.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '56,833.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Edward Smart, Marc Perry', 'Fourth official:', 'Andy Davies']"
"['5:30pm, Saturday 22nd December 2018.']",['Cardiff'],['Man Utd'],"[<Element span at 0xe5cba0>, <Element span at 0xe5cae0>]",['1'],['5'],"['\n                V Camarasa\xa0(', ""38'"", '38th minute', '                pen)']","['\n                M Rashford\xa0(', ""3'"", '3rd minute', ')', '\n                A Herrera\xa0(', ""29'"", '29th minute', ')', '\n                A Martial\xa0(', ""41'"", '41st minute', ')', '\n                J Lingard\xa0(', ""57'"", '57th minute', '                pen, ', ""90'"", '90th minute', ')']",25.7,74.3,9,17,3,9,5,4,1,4,65.6,86.6,0,3,4,7,3,0,64.7,70.6,32.4,67.6,4,2,13,13,12,13,2,1,0,0,"['Cardiff City\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 22nd December 2018.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '33,028.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Simon Bennett, Mick McDonough', 'Fourth official:', 'Roger East']"
"['8:00pm, Friday 21st December 2018.']",['Wolves'],['Liverpool'],"[<Element span at 0xe5cf30>, <Element span at 0xe5e780>]",['0'],['2'],[],"['\n                M Salah\xa0(', ""18'"", '18th minute', ')', '\n                V van Dijk\xa0(', ""68'"", '68th minute', ')']",38.3,61.7,11,15,5,6,4,4,2,5,75.2,85,0,3,1,10,4,2,69.2,68.8,38.9,61.1,5,5,7,3,2,7,0,0,0,0,"['Wolverhampton Wanderers\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '8:00pm, Friday 21st December 2018.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '31,358.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Lee Betts, Richard West', 'Fourth official:', 'Michael Oliver']"
"['1:30pm, Sunday 16th December 2018.']",['Brighton'],['Chelsea'],"[<Element span at 0xe4f390>, <Element span at 0xe568d0>]",['1'],['2'],"['\n                S March\xa0(', ""66'"", '66th minute', ')']","['\n                Pedro\xa0(', ""17'"", '17th minute', ')', '\n                E Hazard\xa0(', ""33'"", '33rd minute', ')']",41.7,58.3,6,10,2,3,3,4,1,3,79.8,87.6,0,3,4,1,5,4,45.8,53.3,61.5,38.5,1,1,14,6,6,14,2,2,0,0,"['Brighton and Hove Albion\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 16th December 2018.', '\n                        ', '\n                          ', 'Amex Stadium', 'Attendance: ', 'Attendance', '30,645.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Constantine Hatzidakis, Andy Garratt', 'Fourth official:', 'Kevin Friend']"
"['1:30pm, Sunday 16th December 2018.']","[""So'ton""]",['Arsenal'],"[<Element span at 0xe62f90>, <Element span at 0xe62ed0>]",['3'],['2'],"['\n                D Ings\xa0(', ""20'"", '20th minute', ', ', ""44'"", '44th minute', ')', '\n                C Austin\xa0(', ""85'"", '85th minute', ')']","['\n                H Mkhitaryan\xa0(', ""28'"", '28th minute', ', ', ""53'"", '53rd minute', ')']",33.8,66.2,12,13,7,4,1,4,4,5,73.8,86.5,2,3,4,5,2,2,65,53.3,50,50,2,4,12,10,9,11,3,1,0,0,"['Southampton\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 16th December 2018.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '29,497.', '\n                       ']","['Referee:', 'Chris Kavanagh', 'Assistants:', 'Daniel Cook, Sian Massey', 'Fourth official:', 'Graham Scott']"
"['4:00pm, Sunday 16th December 2018.']",['Liverpool'],['Man Utd'],"[<Element span at 0xe66d50>, <Element span at 0xe66c90>]",['3'],['1'],"['\n                S Mané\xa0(', ""24'"", '24th minute', ')', '\n                X Shaqiri\xa0(', ""73'"", '73rd minute', ', ', ""80'"", '80th minute', ')']","['\n                J Lingard\xa0(', ""33'"", '33rd minute', ')']",64.5,35.5,36,6,11,2,11,3,14,1,81.5,65.7,1,0,13,2,2,3,66.7,55.6,55.6,44.4,2,7,6,14,14,6,0,2,0,0,"['Liverpool\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 16th December 2018.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '52,908.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Lee Betts', 'Fourth official:', 'Anthony Taylor']"
"['12:30pm, Saturday 15th December 2018.']",['Man City'],['Everton'],"[<Element span at 0xe66b40>, <Element span at 0xe687b0>]",['3'],['1'],"['\n                G Jesus\xa0(', ""22'"", '22nd minute', ', ', ""50'"", '50th minute', ')', '\n                R Sterling\xa0(', ""69'"", '69th minute', ')']","['\n                D Calvert-Lewin\xa0(', ""65'"", '65th minute', ')']",67,33,13,9,5,2,4,5,4,2,87,77.6,3,3,6,2,3,2,73.3,54.5,61.5,38.5,1,3,7,9,9,6,1,2,0,0,"['Manchester City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 15th December 2018.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '54,173.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Edward Smart, Richard West', 'Fourth official:', 'Paul Tierney']"
"['3:00pm, Saturday 15th December 2018.']",['C Palace'],['Leicester'],"[<Element span at 0xe68e40>, <Element span at 0xe6c510>]",['1'],['0'],"['\n                L Milivojevic\xa0(', ""39'"", '39th minute', ')']",[],43.3,56.7,8,12,1,2,5,7,2,3,73.7,78.4,0,1,4,4,6,3,70.4,37.5,47.4,52.6,2,0,10,8,8,9,2,1,0,0,"['Crystal Palace\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th December 2018.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '24,738.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Stuart Attwell']"
"['3:00pm, Saturday 15th December 2018.']","[""Huddsf'ld""]",['Newcastle'],"[<Element span at 0xe6cba0>, <Element span at 0xe6e060>]",['0'],['1'],[],"['\n                S Rondón\xa0(', ""55'"", '55th minute', ')']",73.5,26.5,15,8,5,5,7,2,3,1,80.6,55.4,0,2,10,1,2,1,52.6,41.2,59.3,40.7,4,5,5,13,12,4,1,1,0,0,"['Huddersfield Town\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th December 2018.', '\n                        ', '\n                          ', ""The John Smith's Stadium"", 'Attendance: ', 'Attendance', '24,036.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Martin Atkinson']"
"['3:00pm, Saturday 15th December 2018.']",['Tottenham'],['Burnley'],"[<Element span at 0xe6eea0>, <Element span at 0xe6ede0>]",['1'],['0'],"['\n                C Eriksen\xa0(', ""90+1'"", '91st minute', ')']",[],70.3,29.7,15,4,3,0,6,2,6,2,85.1,61.4,3,1,8,3,2,1,42.9,47.8,42.6,57.4,0,2,7,8,8,6,0,2,0,0,"['Tottenham Hotspur\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th December 2018.', '\n                        ', '\n                          ', 'Wembley Stadium', 'Attendance: ', 'Attendance', '41,645.', '\n                       ']","['Referee:', 'Graham Scott', 'Assistants:', 'Simon Long, Neil Davies', 'Fourth official:', 'Lee Mason']"
"['3:00pm, Saturday 15th December 2018.']",['Watford'],['Cardiff'],"[<Element span at 0xe72990>, <Element span at 0xe729c0>]",['3'],['2'],"['\n                G Deulofeu\xa0(', ""16'"", '16th minute', ')', '\n                J Holebas\xa0(', ""52'"", '52nd minute', ')', '\n                D Quina\xa0(', ""68'"", '68th minute', ')']","['\n                J Hoilett\xa0(', ""80'"", '80th minute', ')', '\n                B Reid\xa0(', ""82'"", '82nd minute', ')']",71.5,28.5,17,10,8,3,6,4,3,3,82.7,62,2,0,5,0,2,1,46.2,64.7,61.8,38.2,1,5,7,5,5,7,0,0,0,0,"['Watford\n                          vs Cardiff City. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th December 2018.', '\n                        ', '\n                          ', 'Vicarage Road', 'Attendance: ', 'Attendance', '20,032.', '\n                       ']","['Referee:', 'Andy Madley', 'Assistants:', 'Matt Wilkes, Mick McDonough', 'Fourth official:', 'Andre Marriner']"
"['3:00pm, Saturday 15th December 2018.']",['Wolves'],"[""B'mouth""]","[<Element span at 0xe72d50>, <Element span at 0xe75540>]",['2'],['0'],"['\n                R Jiménez\xa0(', ""12'"", '12th minute', ')', '\n                I Cavaleiro\xa0(', ""90+4'"", '94th minute', ')']",[],37.8,62.2,10,13,4,3,3,5,3,5,72.2,84.5,3,0,5,3,4,0,61.9,50,55.9,44.1,3,2,15,7,6,14,1,2,0,0,"['Wolverhampton Wanderers\n                          vs Bournemouth. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 15th December 2018.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '30,997.', '\n                       ']","['Referee:', 'Simon Hooper', 'Assistants:', 'Ian Hussin, Scott Ledger', 'Fourth official:', 'Kevin Friend']"
"['5:30pm, Saturday 15th December 2018.']",['Fulham'],['West Ham'],"[<Element span at 0xe75ba0>, <Element span at 0xe79120>]",['0'],['2'],[],"['\n                R Snodgrass\xa0(', ""17'"", '17th minute', ')', '\n                M Antonio\xa0(', ""29'"", '29th minute', ')']",56,44,16,6,4,3,9,2,3,1,80.1,74.9,3,1,6,4,6,2,68.8,68.2,52.5,47.5,1,4,14,10,9,14,2,1,0,0,"['Fulham\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 15th December 2018.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '24,081.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Darren Cann, Dan Robathan', 'Fourth official:', 'Lee Probert']"
"['8:00pm, Monday 10th December 2018.']",['Everton'],['Watford'],"[<Element span at 0xe6ca50>, <Element span at 0xe6c720>]",['2'],['2'],"['\n                Richarlison\xa0(', ""15'"", '15th minute', ')', '\n                L Digne\xa0(', ""90+6'"", '96th minute', ')']","['\n                S Coleman\xa0(', ""63'"", '63rd minute', '                ', 'og', 'own goal', ')', '\n                A Doucouré\xa0(', ""65'"", '65th minute', ')']",56.6,43.4,12,15,5,3,5,7,2,5,77.7,67.6,1,1,6,6,4,4,50,52,47.7,52.3,2,3,13,13,12,12,1,1,0,0,"['Everton\n                          vs Watford. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 10th December 2018.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '38,400.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Simon Long, Derek Eaton', 'Fourth official:', 'Lee Mason']"
"['4:00pm, Sunday 9th December 2018.']",['Newcastle'],['Wolves'],"[<Element span at 0xe62600>, <Element span at 0xe7b780>]",['1'],['2'],"['\n                Ayoze Pérez\xa0(', ""23'"", '23rd minute', ')', '\n                D Yedlin\xa0(', 'red card', 'sent off', '\n                ', ""57'"", '57th minute', ')']","['\n                D Jota\xa0(', ""17'"", '17th minute', ')', '\n                M Doherty\xa0(', ""90+4'"", '94th minute', ')']",50.4,49.6,12,13,4,6,5,5,3,2,79.3,80,0,1,4,6,0,2,76.9,69.2,44.1,55.9,4,3,10,17,15,10,2,5,1,0,"['Newcastle United\n                          vs Wolverhampton Wanderers. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 9th December 2018.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '50,223.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Darren Cann, Dan Robathan', 'Fourth official:', 'Simon Hooper']"
"['12:30pm, Saturday 8th December 2018.']","[""B'mouth""]",['Liverpool'],"[<Element span at 0xe7bde0>, <Element span at 0xff0570>]",['0'],['4'],[],"['\n                M Salah\xa0(', ""25'"", '25th minute', ', ', ""48'"", '48th minute', ', ', ""77'"", '77th minute', ')', '\n                S Cook\xa0(', ""68'"", '68th minute', '                ', 'og', 'own goal', ')']",40.5,59.5,8,10,2,4,3,4,3,2,77.4,83.8,0,0,6,6,3,2,71.4,46.2,45.2,54.8,1,2,9,11,11,8,2,1,0,0,"['Bournemouth\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '12:30pm, Saturday 8th December 2018.', '\n                        ', '\n                          ', 'Vitality Stadium', 'Attendance: ', 'Attendance', '10,752.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Edward Smart, Marc Perry', 'Fourth official:', 'Kevin Friend']"
"['3:00pm, Saturday 8th December 2018.']",['Arsenal'],"[""Huddsf'ld""]","[<Element span at 0xff0ab0>, <Element span at 0xff4330>]",['1'],['0'],"['\n                L Torreira\xa0(', ""83'"", '83rd minute', ')']",[],61.9,38.1,14,6,2,0,8,5,4,1,80.8,67.5,4,0,7,1,2,0,58.8,56.3,44.2,55.8,0,2,13,20,19,10,5,4,0,0,"['Arsenal\n                          vs Huddersfield Town. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 8th December 2018.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,893.', '\n                       ']","['Referee:', 'Paul Tierney', 'Assistants:', 'Simon Beck, Mick McDonough', 'Fourth official:', 'Stuart Attwell']"
"['3:00pm, Saturday 8th December 2018.']",['Burnley'],['Brighton'],"[<Element span at 0xff4fc0>, <Element span at 0xff44b0>]",['1'],['0'],"['\n                J Tarkowski\xa0(', ""40'"", '40th minute', ')']",[],37.4,62.6,14,14,4,1,4,12,6,1,65.1,75.1,1,2,2,7,2,1,50,54.5,50,50,1,3,11,11,11,10,2,0,0,0,"['Burnley\n                          vs Brighton and Hove Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 8th December 2018.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '18,497.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Constantine Hatzidakis, Daniel Cook', 'Fourth official:', 'Robert Jones']"
"['3:00pm, Saturday 8th December 2018.']",['Cardiff'],"[""So'ton""]","[<Element span at 0xff7c90>, <Element span at 0xff7bd0>]",['1'],['0'],"['\n                C Paterson\xa0(', ""74'"", '74th minute', ')']",[],36.2,63.8,13,12,4,1,8,6,1,5,60.1,74.1,1,0,7,7,4,0,53.8,64.7,54.3,45.7,1,3,9,10,10,7,2,2,0,0,"['Cardiff City\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 8th December 2018.', '\n                        ', '\n                          ', 'Cardiff City Stadium', 'Attendance: ', 'Attendance', '30,067.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Harry Lennard, Andy Halliday', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Saturday 8th December 2018.']",['Man Utd'],['Fulham'],"[<Element span at 0xff7a80>, <Element span at 0xffa4e0>]",['4'],['1'],"['\n                A Young\xa0(', ""13'"", '13th minute', ')', '\n                J Mata\xa0(', ""28'"", '28th minute', ')', '\n                R Lukaku\xa0(', ""42'"", '42nd minute', ')', '\n                M Rashford\xa0(', ""82'"", '82nd minute', ')']","['\n                A Kamara\xa0(', ""67'"", '67th minute', '                pen)', '\n                A Zambo Anguissa\xa0(', 'red card', 'sent off', '\n                ', ""68'"", '68th minute', ')']",62.7,37.3,20,10,11,4,6,4,3,2,86.4,75.8,5,0,10,3,4,3,40,66.7,66.7,33.3,3,7,11,15,14,11,1,1,0,1,"['Manchester United\n                          vs Fulham. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 8th December 2018.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '74,523.', '\n                       ']","['Referee:', 'Lee Probert', 'Assistants:', 'Adrian Holmes, Andy Garratt', 'Fourth official:', 'Mike Dean']"
"['3:00pm, Saturday 8th December 2018.']",['West Ham'],['C Palace'],"[<Element span at 0xffab70>, <Element span at 0xffd480>]",['3'],['2'],"['\n                R Snodgrass\xa0(', ""48'"", '48th minute', ')', '\n                J Hernández\xa0(', ""62'"", '62nd minute', ')', '\n                F Anderson\xa0(', ""65'"", '65th minute', ')']","['\n                J McArthur\xa0(', ""6'"", '6th minute', ')', '\n                J Schlupp\xa0(', ""76'"", '76th minute', ')']",48.3,51.7,13,8,6,4,5,2,2,2,80.9,79.3,1,1,5,3,2,0,52.6,78.9,71.4,28.6,2,3,10,8,7,10,1,2,0,0,"['West Ham United\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Saturday 8th December 2018.', '\n                        ', '\n                          ', 'London Stadium', 'Attendance: ', 'Attendance', '56,995.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Adam Nunn', 'Fourth official:', 'Chris Kavanagh']"
"['5:30pm, Saturday 8th December 2018.']",['Chelsea'],['Man City'],"[<Element span at 0xffd9c0>, <Element span at 0xfff2d0>]",['2'],['0'],"['\n                N Kanté\xa0(', ""45'"", '45th minute', ')', '\n                D Luiz\xa0(', ""78'"", '78th minute', ')']",[],38.7,61.3,8,14,5,4,1,6,2,4,81.5,88,1,0,1,13,1,2,50,78.9,72,28,4,3,12,11,11,11,2,0,0,0,"['Chelsea\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '5:30pm, Saturday 8th December 2018.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '40,571.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Stuart Burt, Simon Bennett', 'Fourth official:', 'Andre Marriner']"
"['7:45pm, Saturday 8th December 2018.']",['Leicester'],['Tottenham'],"[<Element span at 0xfff840>, <Element span at 0xffff60>]",['0'],['2'],[],"['\n                H Son\xa0(', ""45+1'"", '46th minute', ')', '\n                D Alli\xa0(', ""58'"", '58th minute', ')']",42.2,57.8,11,7,3,2,5,4,3,1,79.8,80.6,1,1,6,5,3,1,65,56.5,34.6,65.4,0,3,12,7,7,11,3,1,0,0,"['Leicester City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '7:45pm, Saturday 8th December 2018.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,957.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Lee Betts, Ian Hussin', 'Fourth official:', 'Roger East']"
"['7:45pm, Wednesday 5th December 2018.']",['Burnley'],['Liverpool'],"[<Element span at 0xff72d0>, <Element span at 0xff7120>]",['1'],['3'],"['\n                J Cork\xa0(', ""54'"", '54th minute', ')']","['\n                J Milner\xa0(', ""62'"", '62nd minute', ')', '\n                R Firmino\xa0(', ""69'"", '69th minute', ')', '\n                X Shaqiri\xa0(', ""90+1'"", '91st minute', ')']",25.8,74.2,10,18,6,12,3,2,1,4,59.6,85.5,0,3,5,9,6,3,84.6,60,31,69,8,5,10,3,3,10,1,0,0,0,"['Burnley\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 5th December 2018.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '21,741.', '\n                       ']","['Referee:', 'Stuart Attwell', 'Assistants:', 'Richard West, Derek Eaton', 'Fourth official:', 'Mike Dean']"
"['7:45pm, Wednesday 5th December 2018.']",['Everton'],['Newcastle'],"[<Element span at 0xff06f0>, <Element span at 0xe7d4b0>]",['1'],['1'],"['\n                Richarlison\xa0(', ""38'"", '38th minute', ')']","['\n                S Rondón\xa0(', ""19'"", '19th minute', ')']",76.3,23.7,19,8,3,5,8,3,8,0,84.1,63.2,2,3,14,2,0,2,71.4,48,48.9,51.1,4,2,7,18,17,7,0,5,0,0,"['Everton\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 5th December 2018.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,350.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Marc Perry, Dan Robathan', 'Fourth official:', 'Andy Madley']"
"['7:45pm, Wednesday 5th December 2018.']",['Fulham'],['Leicester'],"[<Element span at 0xe7db10>, <Element span at 0x1009090>]",['1'],['1'],"['\n                A Kamara\xa0(', ""42'"", '42nd minute', ')']","['\n                J Maddison\xa0(', ""74'"", '74th minute', ')']",45.5,54.5,25,13,7,5,10,6,8,2,66.3,67,1,1,10,8,2,2,71.4,35.7,60.8,39.2,4,6,12,7,7,12,0,0,0,0,"['Fulham\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 5th December 2018.', '\n                        ', '\n                          ', 'Craven Cottage', 'Attendance: ', 'Attendance', '22,881.', '\n                       ']","['Referee:', 'David Coote', 'Assistants:', 'Lee Betts, Stephen Child', 'Fourth official:', 'Craig Pawson']"
"['7:45pm, Wednesday 5th December 2018.']",['Wolves'],['Chelsea'],"[<Element span at 0x1009f90>, <Element span at 0x1009ed0>]",['2'],['1'],"['\n                R Jiménez\xa0(', ""59'"", '59th minute', ')', '\n                D Jota\xa0(', ""63'"", '63rd minute', ')']","['\n                R Loftus-Cheek\xa0(', ""18'"", '18th minute', ')']",29.9,70.1,6,17,2,3,3,10,1,4,73.6,88.1,1,2,1,5,2,0,75,71.4,45.7,54.3,2,0,18,10,10,18,4,4,0,0,"['Wolverhampton Wanderers\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '7:45pm, Wednesday 5th December 2018.', '\n                        ', '\n                          ', 'Molineux', 'Attendance: ', 'Attendance', '31,300.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Edward Smart, Andy Halliday', 'Fourth official:', 'Roger East']"
