"['3:00pm, Thursday 1st January 2015.']",['Hull City'],['Everton'],"[<Element span at 0xcd0f00>, <Element span at 0xcd2540>]",['2'],['0'],"['\n                A Elmohamady\xa0(', ""33'"", '33rd minute', ')', '\n                N Jelavic\xa0(', ""43'"", '43rd minute', ')']","['\n                A Alcaraz\xa0(', 'red card', 'sent off', '\n                ', ""86'"", '86th minute', ')']",44.5,55.5,14,9,5,3,6,5,3,1,71.9,77.4,2,2,4,8,2,1,86.7,83.3,58.5,41.5,3,3,16,15,15,14,3,3,0,1,"['Hull City\n                          vs Everton. Premier League.\n                        ', '\n                          ', '3:00pm, Thursday 1st January 2015.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '23,865.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Scott Ledger, Darren England', 'Fourth official:', 'Andy Madley']"
"['3:00pm, Thursday 1st January 2015.']",['Liverpool'],['Leicester'],"[<Element span at 0xcd2a80>, <Element span at 0xcd52d0>]",['2'],['2'],"['\n                S Gerrard\xa0(', ""17'"", '17th minute', '                pen, ', ""40'"", '40th minute', '                pen)']","['\n                D Nugent\xa0(', ""58'"", '58th minute', ')', '\n                J Schlupp\xa0(', ""60'"", '60th minute', ')']",58.8,41.2,18,16,6,3,9,8,3,5,82.1,72.6,0,1,4,5,2,1,72.7,73.7,55.6,44.4,1,4,13,10,8,13,2,2,0,0,"['Liverpool\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Thursday 1st January 2015.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,720.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Mark Scholes, Edward Smart', 'Fourth official:', 'David Coote']"
"['3:00pm, Thursday 1st January 2015.']",['Man City'],"[""S'land""]","[<Element span at 0xcd5720>, <Element span at 0xcd56f0>]",['3'],['2'],"['\n                Y Touré\xa0(', ""57'"", '57th minute', ')', '\n                S Jovetic\xa0(', ""66'"", '66th minute', ')', '\n                F Lampard\xa0(', ""73'"", '73rd minute', ')']","['\n                J Rodwell\xa0(', ""68'"", '68th minute', ')', '\n                A Johnson\xa0(', ""71'"", '71st minute', '                pen)']",63.8,36.2,32,4,12,4,11,0,9,0,90.2,75.1,5,0,10,4,1,3,66.7,60,51.9,48.1,2,9,14,7,7,12,2,3,0,0,"['Manchester City\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Thursday 1st January 2015.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '45,367.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Jake Collin, Andy Halliday', 'Fourth official:', 'Graham Scott']"
"['3:00pm, Thursday 1st January 2015.']",['Newcastle'],['Burnley'],"[<Element span at 0xcd8fc0>, <Element span at 0xcd8f60>]",['3'],['3'],"['\n                S Taylor\xa0(', ""15'"", '15th minute', ')', '\n                J Colback\xa0(', ""26'"", '26th minute', ')', '\n                M Sissoko\xa0(', ""78'"", '78th minute', ')']","['\n                P Dummett\xa0(', ""19'"", '19th minute', '                ', 'og', 'own goal', ')', '\n                D Ings\xa0(', ""66'"", '66th minute', ')', '\n                G Boyd\xa0(', ""86'"", '86th minute', ')']",51.5,48.5,10,15,4,4,3,8,3,3,74.8,71.9,3,1,5,5,0,0,72.2,72,44.8,55.2,2,1,12,13,12,12,2,4,0,0,"['Newcastle United\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '3:00pm, Thursday 1st January 2015.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '51,761.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'Richard West, Andy Garratt', 'Fourth official:', 'Neil Swarbrick']"
"['3:00pm, Thursday 1st January 2015.']",['QPR'],['Swansea '],"[<Element span at 0xcdbf60>, <Element span at 0xcdbf90>]",['1'],['1'],"['\n                L Fer\xa0(', ""20'"", '20th minute', ')']","['\n                W Routledge\xa0(', 'red card', 'sent off', '\n                ', ""86'"", '86th minute', ')', '\n                W Bony\xa0(', ""90+2'"", '92nd minute', ')']",41.4,58.6,24,25,6,6,8,11,10,8,64.4,74.4,6,1,4,9,3,3,83.3,75,59,41,4,5,22,5,5,20,4,0,0,1,"['Queens Park Rangers\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '3:00pm, Thursday 1st January 2015.', '\n                        ', '\n                          ', 'Loftus Road Stadium', 'Attendance: ', 'Attendance', '17,729.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Simon Beck, Matt Wilkes', 'Fourth official:', 'Lee Probert']"
"['3:00pm, Thursday 1st January 2015.']","[""So'ton""]",['Arsenal'],"[<Element span at 0xcdfe40>, <Element span at 0xcdfd80>]",['2'],['0'],"['\n                S Mané\xa0(', ""34'"", '34th minute', ')', '\n                D Tadic\xa0(', ""56'"", '56th minute', ')']",[],41.5,58.5,13,11,6,6,5,4,2,1,79.5,84.9,2,1,2,7,1,1,81,100,58.6,41.4,6,3,14,7,7,13,2,1,0,0,"['Southampton\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '3:00pm, Thursday 1st January 2015.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,492.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Simon Long, Stuart Burt', 'Fourth official:', 'Stuart Attwell']"
"['3:00pm, Thursday 1st January 2015.']",['West Ham'],['W Brom'],"[<Element span at 0xce06f0>, <Element span at 0xce09f0>]",['1'],['1'],"['\n                D Sakho\xa0(', ""10'"", '10th minute', ')']","['\n                S Berahino\xa0(', ""42'"", '42nd minute', ')']",45.8,54.2,8,14,3,3,3,8,2,3,77.1,78.4,1,1,0,1,6,0,72.2,94.1,43.5,56.5,2,2,6,13,13,6,1,0,0,0,"['West Ham United\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Thursday 1st January 2015.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,914.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Darren Cann, Derek Eaton', 'Fourth official:', 'Lee Mason']"
"['5:30pm, Thursday 1st January 2015.']",['Tottenham'],['Chelsea'],"[<Element span at 0xce0c60>, <Element span at 0xce7330>]",['5'],['3'],"['\n                H Kane\xa0(', ""30'"", '30th minute', ', ', ""52'"", '52nd minute', ')', '\n                D Rose\xa0(', ""44'"", '44th minute', ')', '\n                A Townsend\xa0(', ""45+4'"", '49th minute', '                pen)', '\n                N Chadli\xa0(', ""78'"", '78th minute', ')']","['\n                D Costa\xa0(', ""18'"", '18th minute', ')', '\n                E Hazard\xa0(', ""61'"", '61st minute', ')', '\n                J Terry\xa0(', ""87'"", '87th minute', ')']",46.2,53.8,11,19,8,7,2,9,1,3,76.5,76.6,1,4,5,3,1,0,86.7,75.9,52.9,47.1,4,3,14,10,10,14,3,1,0,0,"['Tottenham Hotspur\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '5:30pm, Thursday 1st January 2015.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '35,903.', '\n                       ']","['Referee:', 'Phil Dowd', 'Assistants:', 'Stephen Child, Mike Mullarkey', 'Fourth official:', 'Andre Marriner']"
"['8:00pm, Monday 29th December 2014.']",['Liverpool'],['Swansea '],"[<Element span at 0xcd5840>, <Element span at 0xcd5390>]",['4'],['1'],"['\n                A Moreno\xa0(', ""33'"", '33rd minute', ')', '\n                A Lallana\xa0(', ""51'"", '51st minute', ', ', ""61'"", '61st minute', ')', '\n                J Shelvey\xa0(', ""69'"", '69th minute', '                ', 'og', 'own goal', ')']","['\n                G Sigurdsson\xa0(', ""52'"", '52nd minute', ')']",43.5,56.5,21,11,11,4,7,5,3,2,82.7,86.8,3,0,6,3,2,1,71.4,55.6,37.5,62.5,3,8,8,5,5,8,1,0,0,0,"['Liverpool\n                          vs Swansea City. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 29th December 2014.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,714.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Mike Mullarkey, Adam Nunn', 'Fourth official:', 'Martin Atkinson']"
"['12:00pm, Sunday 28th December 2014.']",['Tottenham'],['Man Utd'],"[<Element span at 0xce9f00>, <Element span at 0xce78a0>]",['0'],['0'],[],[],48.4,51.6,9,9,4,5,3,2,2,2,66.6,70.8,1,4,3,6,1,6,88.5,74.1,52.5,47.5,5,4,11,19,18,11,2,4,0,0,"['Tottenham Hotspur\n                          vs Manchester United. Premier League.\n                        ', '\n                          ', '12:00pm, Sunday 28th December 2014.', '\n                        ', '\n                          ', 'White Hart Lane', 'Attendance: ', 'Attendance', '35,711.', '\n                       ']","['Referee:', 'Jonathan Moss', 'Assistants:', 'Simon Bennett, Simon Long', 'Fourth official:', 'Lee Mason']"
"['2:05pm, Sunday 28th December 2014.']","[""So'ton""]",['Chelsea'],"[<Element span at 0xcedbd0>, <Element span at 0xcedb10>]",['1'],['1'],"['\n                S Mané\xa0(', ""17'"", '17th minute', ')', '\n                M Schneiderlin\xa0(', 'red card', 'sent off', '\n                ', ""88'"", '88th minute', ')']","['\n                E Hazard\xa0(', ""45+1'"", '46th minute', ')']",39.3,60.7,9,7,1,1,7,2,1,4,77.6,86.8,1,0,4,6,1,3,79.2,80,39.3,60.7,0,0,23,14,12,23,2,2,1,0,"['Southampton\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '2:05pm, Sunday 28th December 2014.', '\n                        ', '\n                          ', ""St. Mary's Stadium"", 'Attendance: ', 'Attendance', '31,641.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Darren Cann', 'Fourth official:', ""Andy D'Urso""]"
"['3:00pm, Sunday 28th December 2014.']",['A Villa'],"[""S'land""]","[<Element span at 0xcedf60>, <Element span at 0xcee660>]",['0'],['0'],"['\n                F Delph\xa0(', 'red card', 'sent off', '\n                ', ""49'"", '49th minute', ')']",[],48.1,51.9,14,14,2,3,9,5,3,6,86.1,85.1,0,0,4,4,0,4,73.9,72.7,50,50,3,3,4,11,9,4,1,4,1,0,"['Aston Villa\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 28th December 2014.', '\n                        ', '\n                          ', 'Villa Park', 'Attendance: ', 'Attendance', '35,436.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Stephen Child, Harry Lennard', 'Fourth official:', 'Lee Probert']"
"['3:00pm, Sunday 28th December 2014.']",['Hull City'],['Leicester'],"[<Element span at 0xceecc0>, <Element span at 0xcf2210>]",['0'],['1'],"['\n                S Quinn\xa0(', 'red card', 'sent off', '\n                ', ""90+4'"", '94th minute', ')']","['\n                R Mahrez\xa0(', ""32'"", '32nd minute', ')', '\n                P Konchesky\xa0(', 'red card', 'sent off', '\n                ', ""88'"", '88th minute', ')']",61.9,38.1,19,4,5,2,7,2,7,0,78,67,2,0,7,1,2,1,78.3,84,57.4,42.6,1,4,12,12,12,9,0,1,1,1,"['Hull City\n                          vs Leicester City. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 28th December 2014.', '\n                        ', '\n                          ', 'MKM Stadium', 'Attendance: ', 'Attendance', '23,809.', '\n                       ']","['Referee:', 'Phil Dowd', 'Assistants:', 'Peter Kirkup, Marc Perry', 'Fourth official:', 'Mike Dean']"
"['3:00pm, Sunday 28th December 2014.']",['Man City'],['Burnley'],"[<Element span at 0xcf2690>, <Element span at 0xcf2660>]",['2'],['2'],"['\n                D Silva\xa0(', ""23'"", '23rd minute', ')', '\n                Fernandinho\xa0(', ""33'"", '33rd minute', ')']","['\n                G Boyd\xa0(', ""47'"", '47th minute', ')', '\n                A Barnes\xa0(', ""81'"", '81st minute', ')']",62.3,37.7,17,12,6,3,5,5,6,4,81.7,76.7,1,1,10,3,3,3,76.2,50,41.5,58.5,1,4,18,9,9,16,4,1,0,0,"['Manchester City\n                          vs Burnley. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 28th December 2014.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '45,608.', '\n                       ']","['Referee:', 'Kevin Friend', 'Assistants:', 'Ian Hussin, Stuart Burt', 'Fourth official:', 'Michael Oliver']"
"['3:00pm, Sunday 28th December 2014.']",['QPR'],['C Palace'],"[<Element span at 0xcf5f00>, <Element span at 0xcf5f90>]",['0'],['0'],[],[],53.9,46.1,11,10,3,3,2,6,6,1,61.3,64.3,0,0,9,4,1,0,72.4,94.7,35.3,64.7,3,2,11,17,17,9,2,1,0,0,"['Queens Park Rangers\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 28th December 2014.', '\n                        ', '\n                          ', 'Loftus Road Stadium', 'Attendance: ', 'Attendance', '18,011.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Richard West, Mark Scholes', 'Fourth official:', 'Phil Gibbs']"
"['3:00pm, Sunday 28th December 2014.']",['Stoke'],['W Brom'],"[<Element span at 0xcfaae0>, <Element span at 0xcfaa20>]",['2'],['0'],"['\n                M Diouf\xa0(', ""51'"", '51st minute', ', ', ""66'"", '66th minute', ')']",[],50.7,49.3,13,15,3,4,6,7,4,4,75.4,75.7,2,1,5,3,4,4,57.1,64.3,50,50,4,1,11,14,13,11,0,2,0,0,"['Stoke City\n                          vs West Bromwich Albion. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 28th December 2014.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,070.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Dave Bryan, Ron Ganfield', 'Fourth official:', 'Chris Foy']"
"['3:00pm, Sunday 28th December 2014.']",['West Ham'],['Arsenal'],"[<Element span at 0xcfae70>, <Element span at 0xcfd3c0>]",['1'],['2'],"['\n                C Kouyaté\xa0(', ""54'"", '54th minute', ')']","['\n                S Cazorla\xa0(', ""41'"", '41st minute', '                pen)', '\n                D Welbeck\xa0(', ""44'"", '44th minute', ')']",57.8,42.2,14,21,4,7,9,8,1,6,76.1,66.3,2,3,7,8,2,1,88.9,72,56.7,43.3,5,3,12,13,13,12,3,3,0,0,"['West Ham United\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '3:00pm, Sunday 28th December 2014.', '\n                        ', '\n                          ', 'Upton Park', 'Attendance: ', 'Attendance', '34,977.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Scott Ledger, Matt Wilkes', 'Fourth official:', 'Keith Stroud']"
"['4:15pm, Sunday 28th December 2014.']",['Newcastle'],['Everton'],"[<Element span at 0xcfda50>, <Element span at 0xd00090>]",['3'],['2'],"['\n                P Cisse\xa0(', ""34'"", '34th minute', ')', '\n                Ayoze Pérez\xa0(', ""51'"", '51st minute', ')', '\n                J Colback\xa0(', ""68'"", '68th minute', ')']","['\n                A Kone\xa0(', ""5'"", '5th minute', ')', '\n                K Mirallas\xa0(', ""84'"", '84th minute', ')']",53,47,13,9,6,2,4,6,3,1,81.6,84.1,2,2,8,3,2,2,80,84.6,50,50,0,3,13,8,8,13,2,2,0,0,"['Newcastle United\n                          vs Everton. Premier League.\n                        ', '\n                          ', '4:15pm, Sunday 28th December 2014.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,313.', '\n                       ']","['Referee:', 'Craig Pawson', 'Assistants:', 'Andy Halliday, Michael Salisbury', 'Fourth official:', 'James Adcock']"
"['12:45pm, Friday 26th December 2014.']",['Chelsea'],['West Ham'],"[<Element span at 0xcf2300>, <Element span at 0xcf2870>]",['2'],['0'],"['\n                J Terry\xa0(', ""31'"", '31st minute', ')', '\n                D Costa\xa0(', ""62'"", '62nd minute', ')']",[],64.7,35.3,28,6,9,0,13,6,6,0,82,71.3,4,1,8,6,1,2,76.2,80,53.2,46.8,0,7,8,14,13,8,0,3,0,0,"['Chelsea\n                          vs West Ham United. Premier League.\n                        ', '\n                          ', '12:45pm, Friday 26th December 2014.', '\n                        ', '\n                          ', 'Stamford Bridge', 'Attendance: ', 'Attendance', '41,589.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Lee Betts, Simon Long', 'Fourth official:', 'Kevin Friend']"
"['3:00pm, Friday 26th December 2014.']",['Burnley'],['Liverpool'],"[<Element span at 0xcf5120>, <Element span at 0xd036f0>]",['0'],['1'],[],"['\n                R Sterling\xa0(', ""62'"", '62nd minute', ')']",47.6,52.4,16,10,0,3,12,2,4,5,72.9,75.8,0,1,8,2,0,4,93.3,77.8,53.8,46.2,2,0,7,5,5,5,0,1,0,0,"['Burnley\n                          vs Liverpool. Premier League.\n                        ', '\n                          ', '3:00pm, Friday 26th December 2014.', '\n                        ', '\n                          ', 'Turf Moor', 'Attendance: ', 'Attendance', '21,335.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Gary Beswick, Scott Ledger', 'Fourth official:', 'Carl Boyeson']"
"['3:00pm, Friday 26th December 2014.']",['C Palace'],"[""So'ton""]","[<Element span at 0xd03c30>, <Element span at 0xd09270>]",['1'],['3'],"['\n                S Dann\xa0(', ""86'"", '86th minute', ')']","['\n                S Mané\xa0(', ""17'"", '17th minute', ')', '\n                R Bertrand\xa0(', ""48'"", '48th minute', ')', '\n                T Alderweireld\xa0(', ""53'"", '53rd minute', ')']",42.9,57.1,12,13,4,6,4,5,4,2,68.2,76.3,0,1,8,4,2,2,84.6,65.2,52.4,47.6,3,3,15,10,10,14,1,0,0,0,"['Crystal Palace\n                          vs Southampton. Premier League.\n                        ', '\n                          ', '3:00pm, Friday 26th December 2014.', '\n                        ', '\n                          ', 'Selhurst Park', 'Attendance: ', 'Attendance', '24,565.', '\n                       ']","['Referee:', 'Mike Dean', 'Assistants:', 'John Brooks, Harry Lennard', 'Fourth official:', 'Lee Collins']"
"['3:00pm, Friday 26th December 2014.']",['Everton'],['Stoke'],"[<Element span at 0xd09f60>, <Element span at 0xd096c0>]",['0'],['1'],[],"['\n                Bojan\xa0(', ""38'"", '38th minute', '                pen)']",61.9,38.1,16,12,5,2,5,5,6,5,80.8,73.3,2,0,9,3,3,3,92.9,80,44.8,55.2,1,4,9,15,15,9,2,3,0,0,"['Everton\n                          vs Stoke City. Premier League.\n                        ', '\n                          ', '3:00pm, Friday 26th December 2014.', '\n                        ', '\n                          ', 'Goodison Park', 'Attendance: ', 'Attendance', '39,166.', '\n                       ']","['Referee:', 'Lee Mason', 'Assistants:', 'Stuart Burt, Edward Smart', 'Fourth official:', 'Jonathan Moss']"
"['3:00pm, Friday 26th December 2014.']",['Leicester'],['Tottenham'],"[<Element span at 0xd0be10>, <Element span at 0xd0bd50>]",['1'],['2'],"['\n                L Ulloa\xa0(', ""48'"", '48th minute', ')']","['\n                H Kane\xa0(', ""1'"", '1st minute', ')', '\n                C Eriksen\xa0(', ""71'"", '71st minute', ')']",49.6,50.4,22,8,6,3,10,4,6,1,74.9,75.3,1,2,11,1,0,3,81,70,53.5,46.5,1,5,10,14,13,10,1,2,0,0,"['Leicester City\n                          vs Tottenham Hotspur. Premier League.\n                        ', '\n                          ', '3:00pm, Friday 26th December 2014.', '\n                        ', '\n                          ', 'The King Power Stadium', 'Attendance: ', 'Attendance', '31,870.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Darren Cann, Richard West', 'Fourth official:', 'Geoff Eltringham']"
"['3:00pm, Friday 26th December 2014.']",['Man Utd'],['Newcastle'],"[<Element span at 0xd0e7b0>, <Element span at 0xd0e7e0>]",['3'],['1'],"['\n                W Rooney\xa0(', ""23'"", '23rd minute', ', ', ""36'"", '36th minute', ')', '\n                R van Persie\xa0(', ""53'"", '53rd minute', ')']","['\n                P Cisse\xa0(', ""87'"", '87th minute', '                pen)']",61.9,38.1,9,8,4,4,4,2,1,2,88.8,79.8,3,1,4,5,4,1,77.8,84.6,48.1,51.9,3,1,16,9,9,16,1,2,0,0,"['Manchester United\n                          vs Newcastle United. Premier League.\n                        ', '\n                          ', '3:00pm, Friday 26th December 2014.', '\n                        ', '\n                          ', 'Old Trafford', 'Attendance: ', 'Attendance', '75,318.', '\n                       ']","['Referee:', 'Michael Jones', 'Assistants:', 'Jake Collin, Ian Hussin', 'Fourth official:', 'Robert Madley']"
"['3:00pm, Friday 26th December 2014.']","[""S'land""]",['Hull City'],"[<Element span at 0xd0e8a0>, <Element span at 0xd10510>]",['1'],['3'],"['\n                A Johnson\xa0(', ""1'"", '1st minute', ')']","['\n                G Ramirez\xa0(', ""32'"", '32nd minute', ')', '\n                J Chester\xa0(', ""51'"", '51st minute', ')', '\n                N Jelavic\xa0(', ""90+6'"", '96th minute', ')']",47.6,52.4,12,13,3,5,3,4,6,4,80.5,87,0,1,10,4,0,0,88.2,71.4,50,50,2,1,12,6,6,12,4,2,0,0,"['Sunderland\n                          vs Hull City. Premier League.\n                        ', '\n                          ', '3:00pm, Friday 26th December 2014.', '\n                        ', '\n                          ', 'Stadium of Light', 'Attendance: ', 'Attendance', '44,817.', '\n                       ']","['Referee:', 'Andre Marriner', 'Assistants:', 'Andy Halliday, Dave Bryan', 'Fourth official:', 'Seb Stockbridge']"
"['3:00pm, Friday 26th December 2014.']",['Swansea '],['A Villa'],"[<Element span at 0xd10ba0>, <Element span at 0xd132d0>]",['1'],['0'],"['\n                G Sigurdsson\xa0(', ""13'"", '13th minute', ')']",[],43.4,56.6,7,11,2,3,3,7,2,1,84.2,88.9,1,3,4,0,3,2,88.9,75,46.2,53.8,3,1,17,12,12,17,1,4,0,0,"['Swansea City\n                          vs Aston Villa. Premier League.\n                        ', '\n                          ', '3:00pm, Friday 26th December 2014.', '\n                        ', '\n                          ', 'Swansea.com Stadium', 'Attendance: ', 'Attendance', '20,683.', '\n                       ']","['Referee:', 'Roger East', 'Assistants:', 'Derek Eaton, Ron Ganfield', 'Fourth official:', 'Darren Sheldrake']"
"['3:00pm, Friday 26th December 2014.']",['W Brom'],['Man City'],"[<Element span at 0xd13f60>, <Element span at 0xd13f90>]",['1'],['3'],"['\n                B Ideye\xa0(', ""87'"", '87th minute', ')']","['\n                Fernando\xa0(', ""8'"", '8th minute', ')', '\n                Y Touré\xa0(', ""13'"", '13th minute', '                pen)', '\n                D Silva\xa0(', ""34'"", '34th minute', ')']",47.9,52.1,18,9,6,5,6,2,6,2,78.6,80.5,5,1,10,6,4,4,62.5,71.4,65,35,2,5,5,9,9,5,0,1,0,0,"['West Bromwich Albion\n                          vs Manchester City. Premier League.\n                        ', '\n                          ', '3:00pm, Friday 26th December 2014.', '\n                        ', '\n                          ', 'The Hawthorns', 'Attendance: ', 'Attendance', '26,040.', '\n                       ']","['Referee:', 'Mark Clattenburg', 'Assistants:', 'Simon Beck, Andy Garratt', 'Fourth official:', 'Garry Sutton']"
"['5:30pm, Friday 26th December 2014.']",['Arsenal'],['QPR'],"[<Element span at 0xd16e70>, <Element span at 0xd16db0>]",['2'],['1'],"['\n                A Sánchez\xa0(', ""37'"", '37th minute', ')', '\n                O Giroud\xa0(', 'red card', 'sent off', '\n                ', ""53'"", '53rd minute', ')', '\n                T Rosicky\xa0(', ""65'"", '65th minute', ')']","['\n                C Austin\xa0(', ""79'"", '79th minute', '                pen)']",55.9,44.1,15,16,5,2,6,6,4,8,83.1,77.3,2,0,6,2,3,0,86.7,76.9,55.6,44.4,1,3,6,15,15,6,1,4,1,0,"['Arsenal\n                          vs Queens Park Rangers. Premier League.\n                        ', '\n                          ', '5:30pm, Friday 26th December 2014.', '\n                        ', '\n                          ', 'Emirates Stadium', 'Attendance: ', 'Attendance', '59,947.', '\n                       ']","['Referee:', 'Martin Atkinson', 'Assistants:', 'Mike Mullarkey, Peter Kirkup', 'Fourth official:', 'Phil Dowd']"
"['8:00pm, Monday 22nd December 2014.']",['Stoke'],['Chelsea'],"[<Element span at 0xd0b0f0>, <Element span at 0xd0b330>]",['0'],['2'],[],"['\n                J Terry\xa0(', ""2'"", '2nd minute', ')', '\n                C Fàbregas\xa0(', ""78'"", '78th minute', ')']",50.8,49.2,13,15,2,6,4,5,7,4,81.8,81.2,0,2,6,5,1,2,94.7,73,60,40,4,2,11,4,4,11,3,0,0,0,"['Stoke City\n                          vs Chelsea. Premier League.\n                        ', '\n                          ', '8:00pm, Monday 22nd December 2014.', '\n                        ', '\n                          ', 'Bet365 Stadium', 'Attendance: ', 'Attendance', '27,550.', '\n                       ']","['Referee:', 'Neil Swarbrick', 'Assistants:', 'Scott Ledger, Marc Perry', 'Fourth official:', 'Andre Marriner']"
"['1:30pm, Sunday 21st December 2014.']",['Newcastle'],"[""S'land""]","[<Element span at 0xd13930>, <Element span at 0xd1c1e0>]",['0'],['1'],[],"['\n                A Johnson\xa0(', ""90'"", '90th minute', ')']",51.8,48.2,15,16,7,3,7,11,1,2,77.3,73,2,3,7,1,1,4,60,75.9,54.5,45.5,2,7,15,15,15,15,4,4,0,0,"['Newcastle United\n                          vs Sunderland. Premier League.\n                        ', '\n                          ', '1:30pm, Sunday 21st December 2014.', '\n                        ', '\n                          ', ""St James' Park, Newcastle"", 'Attendance: ', 'Attendance', '52,315.', '\n                       ']","['Referee:', 'Anthony Taylor', 'Assistants:', 'Mike Mullarkey, Darren Cann', 'Fourth official:', 'Kevin Friend']"
"['4:00pm, Sunday 21st December 2014.']",['Liverpool'],['Arsenal'],"[<Element span at 0xd1ce70>, <Element span at 0xd1cf30>]",['2'],['2'],"['\n                P Coutinho\xa0(', ""45'"", '45th minute', ')', '\n                F Borini\xa0(', 'red card', 'sent off', '\n                ', ""90+2'"", '92nd minute', ')', '\n                M Skrtel\xa0(', ""90+7'"", '97th minute', ')']","['\n                M Debuchy\xa0(', ""45+2'"", '47th minute', ')', '\n                O Giroud\xa0(', ""64'"", '64th minute', ')']",63.5,36.5,27,7,10,3,13,3,4,1,83.9,72.2,0,1,10,6,0,1,71.9,72,48.8,51.2,1,8,6,14,14,6,0,3,1,0,"['Liverpool\n                          vs Arsenal. Premier League.\n                        ', '\n                          ', '4:00pm, Sunday 21st December 2014.', '\n                        ', '\n                          ', 'Anfield', 'Attendance: ', 'Attendance', '44,703.', '\n                       ']","['Referee:', 'Michael Oliver', 'Assistants:', 'Simon Long, Lee Betts', 'Fourth official:', 'Craig Pawson']"
"['12:45pm, Saturday 20th December 2014.']",['Man City'],['C Palace'],"[<Element span at 0xd1fed0>, <Element span at 0xd1fe10>]",['3'],['0'],"['\n                D Silva\xa0(', ""49'"", '49th minute', ', ', ""61'"", '61st minute', ')', '\n                Y Touré\xa0(', ""81'"", '81st minute', ')']",[],72.5,27.5,15,6,3,1,8,4,4,1,88.9,65.6,1,1,8,6,3,1,83.3,71.4,52.8,47.2,1,0,17,5,5,16,2,1,0,0,"['Manchester City\n                          vs Crystal Palace. Premier League.\n                        ', '\n                          ', '12:45pm, Saturday 20th December 2014.', '\n                        ', '\n                          ', 'Etihad Stadium', 'Attendance: ', 'Attendance', '45,302.', '\n                       ']","['Referee:', 'Phil Dowd', 'Assistants:', 'Peter Kirkup, Dave Bryan', 'Fourth official:', 'Neil Swarbrick']"
